,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
56,BANVT.IS,2025-07-03 01:02:37.317033,92.42199886031017,67.23734447794729,2.41465917112368,3.061772768432114,0.6471135973084337,22.473994237135294,0.9312166832800819,12.367361873399199,66.02229192695954,58.90892176938318,20.52160995732993,98.87758974369544,7.40354365083627,-0.027684728976769647,8.38666679842587,190.88498961659522,200.66666666666666,172.45229683273377,1,190.04276717597529,223.8000030517578,235.375,265.1875,272.875,Below_Cloud,Bearish,206.0,7.291666666666674
57,BARMA.IS,2025-07-03 01:02:37.317033,87.31762293655352,74.56961131884611,0.05855459235509419,0.08312851730758397,0.02457392495248978,10.169526665238836,0.5699114892628864,28.197674418604674,42.93199085030283,49.50361609871513,10.391824186968014,24.30756932660519,2.2672980643029126,0.049687199885941086,0.5437698956777611,17.06748440492951,17.143333435058594,18.237216764865558,-1,17.436668298662646,18.145000457763672,18.675000190734863,17.917500257492065,18.009999752044678,Below_Cloud,Bearish,17.14,-0.2328288707799664
58,BASGZ.IS,2025-07-03 01:02:37.317033,89.65875777425659,68.68284481575279,0.2961064162772754,0.14454707370844116,-0.15155934256883422,16.48745122503678,0.8629067128881536,87.80487804878047,56.11567136052769,63.8853950628768,19.654608619497587,137.08489463193627,7.0588280172909,0.01723597619902251,1.3707042575916033,35.12823653462934,36.833333333333336,33.032133522806305,1,33.86899993663575,34.13999938964844,31.609999656677246,27.519999980926514,27.889999389648438,Above_Cloud,Bullish,36.4,0.44150110375273943
59,BAYRK.IS,2025-07-03 01:02:37.317033,25.123323814740942,36.96146459033309,-0.0996842189096942,-0.06342239528733473,0.03626182362235946,21.38392747260674,0.44668974719018556,23.056300268096518,53.86740005486237,50.28136648849901,24.88276951110531,6.448886676871389,-8.22622135279232,-0.2673050961222415,1.5497853594699889,22.13123742271872,21.8733336130778,19.95803866612109,1,21.41559897633763,21.3100004196167,20.93000030517578,18.132500171661377,18.230000495910645,Above_Cloud,Bullish,21.42,-3.7735849056603765
60,BEGYO.IS,2025-07-03 01:02:37.317033,97.66800655593546,94.61299369167382,-0.002300997545064243,0.3953849600080678,0.397685957553132,44.99958891620969,0.7977669469920504,45.89400116482237,77.75862957975461,52.59455827419839,24.0053479472895,84.83076340143478,27.83625802745578,0.3081707955690915,0.8876930596586854,10.883620913081913,10.850000381469727,8.494315153923846,1,10.225979612894385,13.724999904632568,14.584999561309814,15.527499914169312,12.419999837875366,Below_Cloud,Bearish,10.93,3.113207547169816
61,BEYAZ.IS,2025-07-03 01:02:37.317033,91.73589977907069,73.80425269091407,0.11075924915256348,0.13194199525859474,0.02118274610603126,15.025252968157854,0.5357519550544363,11.297071129707096,32.490622447409514,49.001157350271605,10.432572811872026,19.099733006985176,1.1904750641601431,-0.07798670282169956,0.7676913506016931,20.27332645013898,20.50666618347168,21.76570159473003,-1,20.69293748713905,21.950000762939453,22.75,22.762500286102295,23.125,Below_Cloud,Bearish,20.4,-1.6393442622950838
62,BFREN.IS,2025-07-03 01:02:37.317033,100.0,93.93255300394861,-0.9946481047556226,8.261065836378897,9.25571394113452,14.779668176056783,0.664701893469773,1.8616352201257877,69.97804903388347,37.30673864306733,34.147454649815444,53.69236259751091,2.730160667782738,-0.33183632249548123,9.185680153692294,158.2807314797299,163.13333638509116,172.34649759638813,-1,160.53667425383205,178.4000015258789,463.62013244628906,674.5,682.75,Below_Cloud,Bearish,161.8,0.24783147459728205
63,BIENY.IS,2025-07-03 01:02:37.317033,66.87183412319257,37.63596024120496,0.22397761448635015,0.08497378417042045,-0.1390038303159297,12.153023519424003,1.0354200175052504,92.41842610364685,64.59539924426042,62.655718561308895,30.897755856911623,196.3753675135435,10.622015603937315,-0.04850928845903343,1.7537757864779142,44.55302300753023,46.26666768391927,40.91823283401521,1,42.72645647283269,42.30000114440918,40.82000160217285,34.96999979019165,33.760000228881836,Above_Cloud,Bullish,46.24,3.352704514975424
64,BIGCH.IS,2025-07-03 01:02:37.317033,21.8317841013409,12.996668604185158,0.01912626432514475,-0.16141356676580898,-0.18053983109095373,26.748226609254747,0.8085316652626021,84.20221169036336,44.74015852467637,62.644323440141584,32.884641006950204,97.807576916821,-5.345214798034301,-0.03789420341468691,3.10381757586643,40.900953285108955,42.28000005086263,35.42791135913252,1,40.15433602083969,27.210000038146973,26.8100004196167,27.134999752044678,29.8100004196167,Above_Cloud,Bullish,42.5,3.658536585365857
65,BIMAS.IS,2025-07-03 01:02:37.317033,81.82949322525185,57.65030521974912,3.0541340030311654,1.437950986256709,-1.6161830167744564,15.717512554763557,0.7425219019127264,48.706896551724135,51.489649002025445,59.10414409810781,13.046879530428704,67.20679012345698,3.121852970795569,0.10801376527865462,17.525011411994925,496.1501014198783,507.1666666666667,450.40078063597775,1,487.73240691402003,486.25,474.0,466.5,490.0,Above_Cloud,Bullish,512.0,3.121852970795569
66,BINHO.IS,2025-07-03 01:02:37.317033,95.91833152906166,98.41207483244568,1.6210073655473614,3.765335970321882,2.1443286047745205,15.054421366242345,0.5882371256656759,6.959884001933299,66.76292000094877,42.72503378539137,17.074803167910453,35.7428749342892,5.7894736842105265,-0.2986338618854989,11.51948512238672,201.67292120200383,202.36666870117188,222.8018013593172,-1,194.03185808591272,300.0,296.9749984741211,259.9000015258789,254.0,Below_Cloud,Bullish,201.0,-1.0339734121122546
67,BIOEN.IS,2025-07-03 01:02:37.317033,54.057258915252646,67.01379564183505,0.032763335670849984,0.049266590338857386,0.0165032546680074,11.10532795156358,0.841122052225919,83.38461538461537,58.87256291795421,58.97914490688896,25.70544203887816,109.77360726810059,3.2863886761155348,-0.029289777022168974,0.932021641943193,21.842109823323646,21.986666997273762,22.975218509319628,-1,21.335888217906525,21.8100004196167,20.72000026702881,18.362500190734863,17.22499990463257,Above_Cloud,Bullish,22.0,0.917431192660545
68,BIZIM.IS,2025-07-03 01:02:37.317033,75.71753313694292,69.21714299952644,0.09756697536768352,0.2494443641387878,0.15187738877110427,16.05404934782804,0.8398163814563854,19.95685005393743,76.07139258192419,56.76125739420587,12.255486701049302,104.77660739847686,6.301141466968024,0.11962684794422565,1.086953398436854,25.627241227496228,25.93333371480306,22.613304447743438,1,25.02855522126062,26.5,26.25,25.37000036239624,25.579999923706055,Above_Cloud,Bullish,25.98,0.8540372670807317
69,BJKAS.IS,2025-07-03 01:02:37.317033,97.52768271578189,89.1704647190118,0.00934238441204363,0.040839035527490505,0.031496651115446875,19.28091269162016,1.0178167785819707,5.7838660578386625,69.01582163330897,60.32901928298667,18.517179477565914,194.9408011845057,8.421050980480734,0.11561610884072095,0.09278583615894845,2.0049695381044614,2.059999942779541,1.7784422761706398,1,1.844273821806446,1.9549999833106995,2.0465404987335205,3.1466349363327026,3.829134941101074,Below_Cloud,Bearish,2.06,-1.4354066985645786
70,BLCYT.IS,2025-07-03 01:02:37.317033,89.56645566228802,70.7241550058299,0.10565722489087587,0.094374563605603,-0.01128266128527286,12.378981471492418,0.8798086491674796,22.733423545331526,63.20840982821598,61.0227135652553,18.856471922167977,129.7226357905529,6.030144974070482,0.022835335416368875,0.6081128229124841,16.534005585838766,16.94333267211914,15.170481850228066,1,15.847610957948683,16.334999561309814,16.119999885559082,15.292499780654907,15.1850004196167,Above_Cloud,Bullish,16.88,-0.17740981667653255
71,BMSCH.IS,2025-07-03 01:02:37.317033,49.72949716151434,52.245884462729315,-0.0844489615042901,0.26306069555953204,0.34750965706382214,58.24604349135205,0.8145428706257314,92.0646378272022,76.62844705522194,70.05014117299486,25.594113394297082,94.46617475451217,33.146512934465854,0.6553027173605646,1.0605224033075198,16.363234931025012,16.53333314259847,13.397391775144538,1,15.519556759892243,10.835000038146973,12.140000343322754,13.12863802909851,12.382276058197021,Above_Cloud,Bearish,16.63,2.844774273345685
72,BMSTL.IS,2025-07-03 01:02:37.317033,82.09022467814937,75.59882018575288,0.4036789415207157,-0.12013812666814183,-0.5238170681888575,39.86009927744735,0.38396042746339537,59.216149404005314,72.50966790593519,38.59591184413081,35.29371906511061,-37.59383741845674,3.647280337454533,-0.4473190759627975,2.067001480503856,45.106795784909636,45.20666758219401,51.07914665376657,-1,45.9348043923098,53.84000015258789,51.75,42.86999988555908,38.359999656677246,Above_Cloud,Bullish,44.9,0.0
73,BNTAS.IS,2025-07-03 01:02:37.317033,67.05622231553532,59.70149285304097,0.015057222220369112,0.025611389375985366,0.010554167155616254,13.938695664038349,0.7375869146583771,24.3080625752106,73.81603954435444,53.68575938294446,12.2056512308191,106.88550447825538,10.383380108060742,0.0014358590954665416,0.3762899865458001,6.882900530619747,6.993333339691162,7.3038872265096035,-1,6.766251238198514,7.375,6.674999952316284,5.664999961853027,8.140000104904175,No_Data,Bullish,6.91,-1.5669515669515577
74,BOBET.IS,2025-07-03 01:02:37.317033,100.0,90.6216545665139,0.36588245352611454,0.2317402968999911,-0.13414215662612344,25.15699198834773,0.6575031093029651,28.63128491620113,50.157423576719886,49.842975392793115,26.110946576288992,43.70411918806078,5.772995471353519,-0.44176055261660285,1.0225392145293088,20.93291125771482,21.64666748046875,21.7102647879928,-1,19.795023644069794,27.1200008392334,24.25,19.43499994277954,21.010000228881836,Above_Cloud,Bullish,21.62,1.5977443609022535
75,BORLS.IS,2025-07-03 01:02:37.317033,44.37414091257724,45.51483790049459,0.9519320270164244,-0.7804919572557143,-1.7324239842721387,68.15065416434922,0.19614860483126795,36.60467454134205,26.76100371767328,28.96246495077243,38.75159497141889,-78.90043239619796,-29.273870060021395,-0.2649640893733833,6.266977533844529,65.31921849434565,63.666666666666664,83.31497242935167,-1,69.48858386579614,107.10000228881836,98.55000305175781,88.67499923706055,84.0,Below_Cloud,Bullish,61.85,-7.271364317841078
76,BOSSA.IS,2025-07-03 01:02:37.317033,96.21661359590132,98.5323828258973,0.027463673250061754,0.055431198753545415,0.02796752550348366,13.468118653360072,0.7079433302401072,11.924686192468624,74.5447944495293,55.03831655651821,22.333855793350537,71.47211097862332,4.965752641710448,-0.012191071195320953,0.19613051234816428,6.122718092877773,6.156666596730549,5.601547448778064,1,5.972214972709964,6.289999961853027,6.445000171661377,6.709999918937683,6.575000047683716,Below_Cloud,Bearish,6.13,-1.4469453376205754
77,BRISA.IS,2025-07-03 01:02:37.317033,96.64266796025022,87.7112832080589,0.4592004540198673,0.8178215642183517,0.3586211101984844,12.732990310579357,0.7679565609930054,12.446351931330472,48.73520912901307,53.334032109528806,34.18290505176274,102.70505846320376,3.1578947368421053,0.010584376574648564,2.3938421507108507,72.45938203978007,74.0500005086263,67.05589704542942,1,71.92952568496743,76.95000076293945,82.0,85.7748876597259,84.74224748094007,Below_Cloud,Bearish,73.5,-0.5412719891745632
78,BRKSN.IS,2025-07-03 01:02:37.317033,23.718440989350622,16.664793385104357,0.004933506815026269,-0.02142100103701683,-0.0263545078520431,12.779035147233845,0.15164158728603644,4.462243073483186,56.16748417649582,38.70975576422885,18.467896758367228,-85.80861551108318,-4.899137604965153,0.027960860885862953,0.3056845409529627,6.660932950025639,6.683333237965901,7.496537709859701,-1,7.048917032962633,7.496666431427002,7.4700000286102295,7.537499308586121,7.778332948684692,Below_Cloud,Bullish,6.6,-3.649635036496346
79,BRKVY.IS,2025-07-03 01:02:37.317033,59.70111203049527,49.56639613114092,0.2595293556009244,0.20432449394272856,-0.05520486165819584,12.155225440984932,0.7044555170238835,62.95837462834489,62.78202623196338,52.56469874192429,21.22148450930017,86.81389760013663,-5.320702051117167,-0.15857340500427883,3.297181410771495,64.05917705435297,65.0499979654948,58.60961791707709,1,63.71267360509083,70.1500015258789,69.12766585571714,57.28936846393339,59.4460877568133,Above_Cloud,Bullish,64.95,1.4843750000000044
80,BRLSM.IS,2025-07-03 01:02:37.317033,93.34477322319468,78.93125616275636,0.1471220228935735,0.1372334471066572,-0.009888575786916334,22.879998410077185,0.5418629935962721,35.25,66.00669417867161,48.601635407010875,16.568901855013188,26.794791313727366,0.8730699223873087,-0.10236439784572487,0.6713627107689825,14.85468570697622,15.15333366394043,15.55559310105603,-1,15.074386276128713,18.190000534057617,17.670000076293945,16.37499976158142,15.384999752044678,Below_Cloud,Bullish,15.02,-0.3978779840848823
81,BRSAN.IS,2025-07-03 01:02:37.317033,100.0,93.57258840999482,2.2897535787781647,3.4778538004309727,1.188100221652808,14.672267452011972,0.7701085456567658,11.513157894736842,68.69133993645605,54.01759134521856,16.064770185696986,88.11594202898553,5.138339920948616,0.03436598704505202,12.095792692355074,324.56617647058823,332.4166666666667,296.04179137157314,1,321.04014397223267,358.375,386.625,386.75,378.625,Below_Cloud,Bearish,332.5,2.229054573405076
82,BRYAT.IS,2025-07-03 01:02:37.317033,100.0,90.66928070895658,14.512175845242943,19.762379751730677,5.250203906487734,13.520519242670918,0.9028087299717649,28.57142857142857,70.79203947723236,57.642055720691474,14.74010495340149,140.4793028322438,7.183580387685291,0.029243086794121454,68.43786211922541,1830.1643002028397,1890.3333333333333,1691.2169581054416,1,1794.0860705209564,2004.5,2112.372415075145,1933.1261638193248,1872.3299308678147,No_Data,Bearish,1880.0,1.7866811044937814
83,BTCIM.IS,2025-07-03 01:02:37.317033,12.969794005303356,11.439142260571918,-0.006559749853930846,-0.06686957304740476,-0.060309823193473916,28.638747364771582,0.15251076858294205,18.805518255456843,51.15544860642414,36.577109580188946,22.487991769183875,-98.08812763601453,-11.133208673127193,-0.031651327694236134,0.19506193667075566,4.532028341873664,4.529999891916911,5.1353106278735945,-1,4.892349019075225,5.174999952316284,5.174999952316284,4.335000157356262,4.195000171661377,Above_Cloud,No_Data,4.47,-2.1881838074398363
84,BUCIM.IS,2025-07-03 01:02:37.317033,100.0,91.84462612095041,0.048628495934615296,0.0649601412914633,0.016331645356848005,11.282512220526506,0.841444534706505,28.712871287128717,63.862766514015334,55.34437008781264,31.31965303820452,103.46459924460052,3.9589439022072734,0.32547822100273227,0.16581636387621806,6.933955488533809,7.070000012715657,6.5698638587581,1,6.8509872010044255,7.639999866485596,7.764999866485596,7.56499981880188,7.759999752044678,Below_Cloud,Bearish,7.09,0.8534850640113723
85,BURCE.IS,2025-07-03 01:02:37.317033,93.81186893747645,77.78105567265544,0.12565548894324322,0.0443278389284091,-0.08132765001483412,22.52240733829837,0.6142872887006083,16.035788024776323,65.30906189825996,55.85594366357274,21.884360333871534,23.237530621461033,2.514502797506108,-0.4919765184549448,0.7552137170011508,15.534472464547921,15.866666793823242,16.758958423460157,-1,15.265111972522538,14.700000286102295,14.684999942779541,15.487499952316284,15.974999904632568,No_Data,Bullish,15.9,-0.4383218534752653
86,BURVA.IS,2025-07-03 01:02:37.317033,94.75827805912554,82.1121293207268,0.45800675545872505,0.23139965092973624,-0.22660710452898883,13.784563988256622,0.5400799793777128,15.014164305949002,66.1030906930116,50.43544624172694,14.567463566106747,12.054330152522683,-0.5958276984154043,-0.07837210862907876,4.975665369229943,98.71495793557312,99.91666666666667,90.89477412804112,1,99.97073967302133,105.67499923706055,105.04999923706055,108.73749923706055,108.2249984741211,Below_Cloud,Bullish,100.1,1.9348268839103788
87,BVSAN.IS,2025-07-03 01:02:37.317033,100.0,93.43270734126473,0.6187249863431614,1.1258049402227654,0.507079953879604,14.595516764069032,0.7528265970024678,23.36664104534973,68.22283039959686,52.590068114668604,22.009504225994604,96.8112925441959,4.803242421975976,-0.039042133667303525,3.239779436871184,89.00415919615337,91.1500015258789,91.26344160801492,-1,88.19285910096822,101.47500228881836,103.82500076293945,111.4124984741211,115.29999542236328,Below_Cloud,Bearish,90.55,0.443704936217415
88,BYDNR.IS,2025-07-03 01:02:37.317033,95.18278801622675,75.93900280064214,0.15954420795192933,0.11686442206142045,-0.04267978589050889,19.254217523888833,0.5822021354854713,15.004336513443196,66.1054251216096,52.30519015397264,19.85756779759837,26.200166867105096,3.232528269133849,-0.14197840581648316,0.6943462940578989,19.546409341916593,19.856666564941406,20.313263387116386,-1,19.380636475959125,20.917275747164148,20.704839464801534,20.106651911422738,20.867078833196196,Below_Cloud,Bullish,19.8,0.7121057985757906
