,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
258,KRGYO.IS,2025-07-11 01:08:45.745759,10.412681536080166,9.760173926288493,0.05399018623633302,0.06645309340224648,0.01246290716591346,47.86264463429456,0.18999071622076572,13.273842721695484,24.538879639006208,21.61006072589536,49.453710015061695,-93.42448923336569,-16.985950659837886,-0.3551353778402912,0.4591784459326926,6.581531472912183,6.523333390553792,7.721533347210085,-1,6.744464307755275,12.795000076293945,12.940000057220459,12.417500019073486,11.559999942779541,Below_Cloud,Bearish,6.5,0.30864197530864335,9.206720276558999
259,KRONT.IS,2025-07-11 01:08:45.745759,98.74656335289184,98.74656335289184,0.2194265485608088,0.6006266488645324,0.38120010030372364,41.31473147527106,1.2130239622119008,21.146355036171393,79.04830047371092,58.66542392560021,26.455519034229226,234.04330122730082,27.200913030173243,0.17692798668787682,0.778004174879983,10.280456612608255,10.956666946411133,8.530828893075231,1,9.110881622288879,17.294999599456787,17.77500009536743,16.71750020980835,18.730000019073486,Below_Cloud,Bearish,11.27,9.099709583736693,17.19572001281509
260,KRPLS.IS,2025-07-11 01:08:45.745759,60.46196626528867,68.31224655230325,-0.0017691376330472297,0.014137482156556337,0.015906619789603567,11.611969586386362,0.7860478285460474,35.44776119402986,76.41617336931095,56.37052333829048,12.609677496269141,95.23814656389632,2.777778552367036,-0.1633002469724553,0.2423148112163966,6.9596552727914,7.073333422342937,7.155940444016591,-1,6.877379821420489,6.6499998569488525,6.894999980926514,6.725000023841858,6.914999961853027,Above_Cloud,Bearish,7.03,-1.4025245441795176,7.034423911350915
261,KRSTL.IS,2025-07-11 01:08:45.745759,94.63088495277431,93.55032669244451,-0.0032437987526402895,0.07084824057921954,0.07409203933185983,26.569129706476804,0.8355536169962764,81.85328185328183,83.69982373806761,62.148090500316215,24.18865368774571,105.27775496906487,14.968145684377092,0.047262149130722915,0.2807282081144462,7.095902615580065,7.263333161671956,6.4593990900341645,1,6.7008402272115015,6.789999961853027,6.9649999141693115,6.71750009059906,6.4700000286102295,Above_Cloud,Bearish,7.22,-1.7687074829931926,6.325644776899768
262,KRTEK.IS,2025-07-11 01:08:45.745759,51.30865581514283,70.24407941349786,-0.06129469587027564,0.09740901335295582,0.15870370922323146,11.161943741879071,0.4028530792801942,8.770161290322573,42.05344909241553,43.81361980594614,17.376621104279955,-30.85799541606795,4.916588666045787,-0.016976453822869775,1.0514408432905782,24.21079073087681,23.926666259765625,26.341592623263203,-1,25.245075254692004,26.170000076293945,28.479999542236328,28.03499937057495,28.360000610351562,Below_Cloud,Bearish,23.9,-0.25041736227046085,28.206804209182074
263,KRVGD.IS,2025-07-11 01:08:45.745759,86.5777777485481,89.61473840403278,0.0034451999987474384,0.018618154058006403,0.015172954059258965,15.532071497863729,0.852737785766159,17.41935483870968,72.89173587855096,60.71259507465589,17.038847607804218,108.44442085548418,14.444444297272478,0.19154043874098567,0.055970306813532565,2.0379208537918077,2.049999952316284,1.8924071554224657,1,1.988680069989493,2.0149999260902405,2.0149999260902405,2.1875,2.240000009536743,Below_Cloud,No_Data,2.06,1.4778325123152802,2.214269135108226
264,KTLEV.IS,2025-07-11 01:08:45.745759,75.38516788988544,74.84839983722294,0.00382729909245285,0.04714746298972192,0.043320163897269066,26.153532680650354,0.7319990699947818,85.55889841981256,78.68992965874618,57.629330075575815,25.887252461735986,78.53009693282175,14.022666515285502,0.09490878331839045,0.4506872891036236,8.060821654105041,8.136666933695475,8.321038898120966,-1,7.721754833572661,8.26086688041687,7.523910999298096,5.548762159409715,5.317158112752018,Above_Cloud,Bullish,8.05,-2.0681265206812682,5.498159067901446
265,KTSKR.IS,2025-07-11 01:08:45.745759,49.85994298978802,65.74306163572807,-0.05692135988076874,0.12817946264326258,0.18510082252403132,7.828331834424796,0.7903831499941947,19.96086105675147,59.30760656240002,54.8014160046099,17.310605906988197,95.75350287483049,5.496451046545934,-0.07981698998629995,1.7452870662116236,59.09776845858499,59.583333333333336,61.82588791991439,-1,59.2052506379692,58.19999885559082,60.54999923706055,61.8125,61.70000076293945,Below_Cloud,Bearish,59.5,0.5067567567567544,60.70965690816266
266,KUTPO.IS,2025-07-11 01:08:45.745759,65.9458989699053,72.32242956113556,0.24068449677281006,0.2657187153349021,0.025034218562092026,9.978405591829603,0.8340760998570411,54.65686274509803,56.51121148090605,54.04821849722646,10.724621417272713,105.16935477580004,7.863695622567568,-0.14796794049721393,3.3487020673350942,80.59127905886265,82.25,86.2818985061967,-1,81.93499699897782,85.5,82.70000076293945,76.21249961853027,76.42499923706055,Above_Cloud,Bullish,82.3,0.48840048840048667,77.88846623768816
267,KUYAS.IS,2025-07-11 01:08:45.745759,8.286133618688392,32.7314700925079,-0.3703359243465395,-0.5237476773660941,-0.15341175301955454,24.16830397262225,0.6591529075982783,88.9241794934441,70.25342592447159,57.25818989858323,36.09861335220514,39.51139861443008,3.4920586480034723,0.12228369654635918,4.4973852314288365,65.12449219260691,64.38333257039388,56.90464363370668,1,61.045583172564506,54.59000015258789,49.709999084472656,36.89500045776367,34.040000915527344,Above_Cloud,Bullish,65.2,2.274509803921565,33.81097214407777
268,KZBGY.IS,2025-07-11 01:08:45.745759,72.74609553955285,79.9787744801993,0.00903814160226455,0.06959461964664243,0.06055647804437788,19.845515742884558,0.8382720826732865,80.3529411764706,56.57814885134076,61.08811492526871,16.022321484414643,95.36142476724552,13.83588574689992,0.14801850334832786,0.5725528433862064,11.833336750827502,11.890000343322754,12.213852393997215,-1,11.494249313668318,10.394999980926514,11.175000190734863,7.742499947547913,7.2099997997283936,Above_Cloud,Bearish,11.93,0.6751054852320637,8.352078635573099
269,KZGYO.IS,2025-07-11 01:08:45.745759,84.8857501006106,90.06174149633178,0.028723525754387885,0.2289616735002753,0.2002381477458874,21.39639345174223,0.8328535937982458,60.836083608360845,71.30682182360171,63.87170930703738,24.982771196197916,97.2169335969986,11.013646093885795,-0.22252539795168808,0.9683468443260401,22.728529686376483,22.85333315531413,20.11913835942306,1,21.672556253879122,21.119999885559082,21.320000648498535,19.492499828338623,19.925000190734863,Above_Cloud,Bearish,22.78,-0.08771929824561431,21.230286547676148
270,LIDER.IS,2025-07-11 01:08:45.745759,9.760057866033208,4.732886073403697,-1.3091283628683241,-3.5092507079536674,-2.2001223450853433,21.78401386958517,0.3126925109597594,76.6449020592667,49.93872202913397,47.573615837380494,23.770208439354363,-84.02350847332863,-1.8711936443226782,-0.0402021385276641,12.464323915535719,224.5012692495969,223.83333333333334,253.2143166474014,-1,237.42873506245533,225.56156585274692,214.56831832918164,187.18511926771941,179.42912417023467,Above_Cloud,Bullish,225.5,2.499999999999991,163.1224244019311
271,LIDFA.IS,2025-07-11 01:08:45.745759,50.66383908863627,58.2884590781484,0.0020305551997794324,-0.0005444503898568293,-0.0025750055896362617,10.682046496178913,0.8518209698868158,77.53049630010483,62.732545157978606,55.543731515488574,19.70289682698377,128.82883318271115,9.48275637636099,-0.1091630611930038,0.16732218111148056,3.7317748067345144,3.8200000127156577,4.032495282480505,-1,3.5764143913226394,3.7299998998641968,3.619999885559082,3.002499997615814,2.9350000619888306,Above_Cloud,Bullish,3.81,0.7936507936507908,3.322409723386871
272,LKMNH.IS,2025-07-11 01:08:45.745759,64.02156408152078,68.27721042340903,-0.010874055297230664,0.07048803079642152,0.08136208609365218,7.824786983194607,0.7078730228359945,16.786570743405264,60.04402119140473,49.700464883040404,21.94444656426962,90.15999297002122,5.808257004350797,0.18635583783445953,0.5619939229195388,14.997930848816104,15.163333257039389,15.832734081786855,-1,14.974288013793343,16.018811247096906,16.137375130928024,17.607999345342048,18.274221322245218,Below_Cloud,Bearish,15.12,-0.8524590163934476,16.505902224725084
273,LRSHO.IS,2025-07-11 01:08:45.745759,9.265671178154157,7.34294836575464,-0.09659880864552767,-0.26236162904926585,-0.1657628204037382,49.76608667784566,0.17402713054278804,51.448040885860316,33.859533347862005,44.266627679520006,31.451648736182126,-109.51564755109408,-23.846156780536358,-0.4388473171252488,0.5952952309558793,5.0983366497148115,4.936666647593181,6.793471376677578,-1,5.7228997833690665,4.459999918937683,3.959999918937683,2.384999930858612,2.284999966621399,Above_Cloud,Bullish,4.95,2.0618556701031077,3.4348796741307606
274,LUKSK.IS,2025-07-11 01:08:45.745759,35.547502201205795,41.13153345134628,-0.20550152341532515,0.05476048888690691,0.26026201230223206,12.76534974793617,0.6076714104216766,17.33193277310924,41.50734731048205,51.042476973858406,18.16546010643296,49.501087449313566,6.4363140969908965,-0.42844782600176706,3.120355306801931,77.96267809297201,79.23333485921223,70.76010254799142,1,78.42609702530567,80.70000076293945,80.45000076293945,86.76250076293945,90.3499984741211,Below_Cloud,Bullish,78.55,-2.724458204334368,85.30406438191139
275,MAALT.IS,2025-07-11 01:08:45.745759,82.93243187745979,76.64291908669038,2.9569026823554623,19.158343361278376,16.201440678922914,51.57079243124808,1.040230574922484,66.25258799171843,82.53800832686477,77.64469116076981,41.18842110760985,152.06180589087404,47.28560188827695,0.12732919641794097,42.49585452561407,859.7951318458418,928.5,780.6626825020285,1,802.6902778494814,686.75,717.75,775.5,805.0,Above_Cloud,Bearish,936.0,-0.31948881789137795,794.8591562163269
276,MACKO.IS,2025-07-11 01:08:45.745759,58.06299129213128,63.62143843951441,0.10974026732537714,-0.11724253056773543,-0.22698279789311257,12.982180179888339,0.3875421215259896,76.96200202410526,69.38286094318534,46.42415476143505,11.695023359634545,-55.438434423899295,-0.15764942492388395,-0.06678568563715682,1.5684673093009054,37.950547355667325,38.04666646321615,42.575106313051684,-1,39.06983872055933,40.78143806717831,38.00020966968653,32.98882898815255,30.677305262661243,Above_Cloud,Bullish,38.0,-0.2624671916010568,30.021618296850473
277,MAGEN.IS,2025-07-11 01:08:45.745759,81.58031102996854,61.5694810167974,0.20937674665292272,0.07654606386180207,-0.13283068279112065,12.452516044273155,1.0975093298381682,93.82321618743346,65.88720441617234,62.70164157210231,15.626143510681196,216.01423089622978,13.059934668798244,0.053686437652303805,1.814851554471881,34.37498994096056,35.393333435058594,30.88977520946512,1,34.02022465324811,32.88999938964844,30.309999465942383,28.394999980926514,26.47000026702881,Above_Cloud,Bullish,35.84,5.598114319387171,26.449925582208145
278,MAKIM.IS,2025-07-11 01:08:45.745759,51.46998775855633,56.68471961477051,-0.09420047129535114,-0.028785032757375872,0.06541543853797527,18.0925919905407,0.7450049067317659,28.473581213307238,74.97609030132588,70.76722098487878,45.16902957262587,80.34660977991473,7.979797901954956,0.05619704147816705,0.8259077797229577,21.339289634271278,21.480000178019207,19.163666869785093,1,20.891825341196984,17.139999866485596,17.09000015258789,17.325000524520874,18.820000171661377,Above_Cloud,Bullish,21.38,-0.9267840593141785,21.344751893001472
279,MAKTK.IS,2025-07-11 01:08:45.745759,88.53321566188119,95.54764289434263,0.2614022147656096,0.45399236375418883,0.19259014898857924,46.791621264256825,0.9451704139138022,87.09055876685932,75.99557678819058,65.19554534569725,21.019203712582158,184.62445925221402,37.231063163128184,0.2616549475501263,0.873218870915205,14.390486920339342,14.923333168029785,12.96541932738651,1,12.697382448317846,12.070000171661377,11.670000076293945,11.710000276565552,9.995000123977661,Above_Cloud,Bullish,14.67,-0.33967391304348116,9.210266246867715
280,MANAS.IS,2025-07-11 01:08:45.745759,82.95346395290441,81.89205401044028,0.015753628261715502,0.10351741198540254,0.08776378372368704,14.805619046438556,0.8499949818103802,4.201680672268907,63.192162021044616,49.89950630538475,28.91054117223339,152.2332917276261,8.999996185302734,-0.22758407230214836,0.31940989981707923,5.318123711050161,5.529999891916911,5.759969978329333,-1,5.325199415406668,5.990000009536743,6.664999961853027,10.364999771118164,10.364999771118164,Below_Cloud,Bearish,5.45,0.0,9.678816891383716
281,MARBL.IS,2025-07-11 01:08:45.745759,62.963022912881684,62.251120951962015,0.0320617872802805,0.044860744638578885,0.01279895735829838,12.255137868424772,0.7012180848462954,51.57894736842105,66.15035009425058,52.371917714857794,18.865413520301207,47.59822543881312,4.6616532080277,-0.2634857886528828,0.6796212380367894,13.803407860576016,13.863333384195963,15.24806145256173,-1,13.858248964242161,14.904999732971191,13.545000076293945,11.572499990463257,11.369999885559082,Above_Cloud,Bullish,13.92,1.0159651669085612,13.248433698811546
282,MARKA.IS,2025-07-11 01:08:45.745759,67.01327154233024,83.17416473905443,0.03848549032744972,0.2637691415421728,0.22528365121472307,9.87128537347783,0.35179170871685045,15.21739130434783,59.799807127792754,45.12202773070447,24.49294383123,-32.451454420886996,2.4196910317928846,-0.06238875130230361,2.197616299733522,50.08746393215342,49.449999491373696,54.68588475924581,-1,51.39452441642497,51.220001220703125,54.19499969482422,61.285000801086426,58.92000198364258,Below_Cloud,Bearish,49.1,-1.6426282051282048,55.61064911633472
283,MARTI.IS,2025-07-11 01:08:45.745759,46.36256694254123,66.4331303977571,-0.00675887724533567,0.005091607462099065,0.011850484707434735,17.399139248942532,0.6262745733676213,22.175732217573216,84.61889743180555,52.01583515818698,18.61409689855004,48.93700997121277,7.3426589457947005,-0.12205480576567741,0.13798931659939323,3.079371168695647,3.0933333237965908,3.2553403208604363,-1,3.0052305413783804,3.200000047683716,2.9800000190734863,2.8575000166893005,2.8700000047683716,Above_Cloud,Bullish,3.07,-0.32467532467532756,3.1530016975244686
284,MAVI.IS,2025-07-11 01:08:45.745759,92.30540114901758,93.01803279388021,0.17745397901250948,0.7070678173289107,0.5296138383164012,33.57305028708258,1.064046317255908,38.31000518403318,84.05445402362047,81.26729475729664,41.91073573633616,164.28292086334886,30.93146327499029,0.0837247362071142,1.5858912123107263,42.54981740831603,44.24000040690104,38.96831019355562,1,39.72618453262473,32.44709560788742,32.717223184941005,32.80721216448664,33.65739004057879,Above_Cloud,Bearish,44.7,3.472222222222232,38.45633586215549
285,MEDTR.IS,2025-07-11 01:08:45.745759,89.65995176044969,89.9267869948949,0.004722445453449853,0.4461399179010438,0.44141747244759394,29.221863158828604,0.9008939848020306,25.712347354138405,76.10077807260379,64.93059824856091,21.981738391891536,126.32213749730494,20.714800809711925,0.13331862561284585,1.512248095799377,32.110303681472246,33.039999643961586,28.346262257721946,1,30.872201621054895,30.41999912261963,31.16999912261963,36.015000343322754,39.02000045776367,Below_Cloud,Bearish,33.1,0.9762050030506453,38.34970222574952
286,MEGAP.IS,2025-07-11 01:08:45.745759,96.4195520401799,98.80651734672665,0.11302143107723997,0.33871583862038435,0.22569440754314438,137.06506483899295,0.9825555835964517,60.56105610561057,89.97349421146927,83.74697265311575,41.754376537867245,159.3008437731643,141.66666501098214,0.3357989861153547,0.2641431271839062,5.469472668233798,5.933333396911621,5.128370440955948,1,5.229059386131733,2.790000081062317,2.940000057220459,3.0174999833106995,2.9049999713897705,Above_Cloud,Bearish,5.8,-6.451612903225811,3.2809242183602563
287,MEGMT.IS,2025-07-11 01:08:45.745759,88.19683166106849,81.6562748036631,0.13652540699029783,0.23932443059287511,0.10279902360257728,10.147216042075863,1.089355580409514,21.613545816733065,71.34392466514531,58.89418006117591,14.240026977202332,234.65373398353748,6.060607593140567,-0.14420737730096514,1.0365841947020071,27.344401328607212,28.166666666666668,28.684669461538007,-1,27.161388489957098,29.010000228881836,28.5,28.90999984741211,28.239999771118164,Below_Cloud,Bullish,28.0,0.5025125628140614,29.975189885780654
288,MEKAG.IS,2025-07-11 01:08:45.745759,89.22390945984701,86.01239502080585,0.0910932306700003,0.5711794323645595,0.4800862016945592,19.81246605163498,0.9110740908489064,25.72062084257206,76.4197446521837,61.04663805715755,20.261521434515984,138.3532546783774,11.940296749281137,0.1932248891972798,1.5403335493343033,43.001643236945654,43.61333338419596,38.98942345121115,1,41.28865670270277,40.59000015258789,43.5,49.589999198913574,48.60499954223633,Below_Cloud,Bearish,43.5,-1.2261580381471404,43.8134911813148
289,MEPET.IS,2025-07-11 01:08:45.745759,1.1276656404146475,0.5668789436863811,-0.09811129315465178,-0.22973923050131223,-0.13162793734666045,48.61888488600931,0.3309234223115828,36.960276338514674,36.896295401368675,47.86147357663949,21.899639688841837,-61.20014101937567,-27.883884871330466,0.11534200252733942,0.6616103271730587,9.496541512665353,9.34666665395101,11.284569367373313,-1,10.924548662536196,7.980000257492065,8.254999876022339,8.335000038146973,8.300000190734863,Above_Cloud,Bearish,9.44,1.1789924973204746,9.327324632800853
290,MERCN.IS,2025-07-11 01:08:45.745759,91.30395351561528,87.79458603937427,-0.033036870894986525,0.5158568358122855,0.548893706707272,59.795683494611986,0.8793069234504153,83.53413654618474,80.61301826689427,73.24320446855188,30.6713384274158,106.42552100789864,54.20743318525357,0.28548083389610146,1.3708328980542257,22.900547482179093,23.373332977294922,19.063096466697118,1,21.310311006145035,17.367756499242553,17.457461070717656,21.252453402079492,19.470825107291603,Above_Cloud,Bearish,23.64,-0.6722689075630228,15.937870683908974
291,MERIT.IS,2025-07-11 01:08:45.745759,81.4074648998042,85.63808971180781,-0.02069429647703852,0.18286789787825075,0.20356219435528927,35.59454896108308,0.8172023874935003,28.934011487494764,83.35967041101084,68.57062503994233,29.658959860225327,96.50218711615544,25.206604470289104,0.3413640449056332,0.6090514117030794,15.115243233725216,15.143333435058594,13.385998568337307,1,14.129262548609553,11.944919672384701,12.330559430389837,12.402248307356668,12.884297141582364,Above_Cloud,Bearish,15.15,0.46419098143235527,13.95654924107763
292,MERKO.IS,2025-07-11 01:08:45.745759,83.72435483386467,77.1432202569704,0.02001469154756723,0.07531012345436205,0.055295431906794826,8.543531618327627,0.6541661109429445,36.35467980295566,69.48033158001675,48.30209963852573,15.41571042718336,70.9876604804085,-1.7467232541200606,-0.2549024397792982,0.5865668817615526,13.387119637541549,13.553333282470703,15.00885999023237,-1,13.949506875666913,14.774999618530273,16.264999389648438,16.522499561309814,16.459999561309814,Below_Cloud,Bearish,13.5,0.0741289844329085,14.359054805230029
293,METRO.IS,2025-07-11 01:08:45.745759,1.7805800819579636,0.5935266939859879,-0.032706580120624565,-0.03505040025010253,-0.0023438201294779665,17.800953237495918,0.35513140870166,63.25301204819278,58.271640936239116,50.76729245923998,43.97265603035512,-44.26639870256253,0.0,0.007829058251541208,0.1566565343837348,3.1139452232550413,3.06333327293396,2.949115271275798,1,3.155295793351752,2.7450000047683716,2.649999976158142,2.527500033378601,2.8100000619888306,Above_Cloud,Bullish,3.06,-1.2903225806451646,2.695318109893486
294,METUR.IS,2025-07-11 01:08:45.745759,66.66666666666667,82.00347562677865,-0.05793168462124443,0.4782341699425845,0.5361658545638289,52.867012317703995,0.8358797315474258,88.11369509043928,73.06962376525134,75.74121626932175,70.84315862664216,133.5402187837714,22.584701567837026,0.30415120333055295,2.1719701887358793,39.230792173265684,40.18000030517578,34.164540467018014,1,38.046902475555044,20.545000076293945,19.554999351501465,17.489999532699585,17.329999446868896,Above_Cloud,Bullish,39.08,-8.133521391631405,19.809070630567565
295,MGROS.IS,2025-07-11 01:08:45.745759,62.10441591412368,72.81812731219685,-0.6244415242372967,2.030605912471734,2.655047436709031,14.566802878547088,0.6363442562000655,45.689655172413794,59.50151232967253,51.41724905572282,19.622761502253606,38.68031854379979,7.166301969365427,0.07834264803646959,14.797163817354617,490.84761663286,488.5,464.4670360526601,1,482.5127751819995,498.34087921231554,500.24587903799215,484.2819057059234,517.1344164186655,No_Data,Bearish,489.75,1.292657704239919,495.0866029595713
296,MHRGY.IS,2025-07-11 01:08:45.745759,20.311507414705243,29.277171118314985,-0.026707257139953255,-0.020008666779304574,0.006698590360648683,15.52715166185995,0.553505552723123,73.80952380952381,57.89291487840891,54.54997715179974,18.403593349724662,18.38892726000701,3.3236513702839683,-0.22388349472906377,0.24095610476469306,5.490691769679226,5.486666679382324,4.938321645973691,1,5.188740382585074,4.8183903219466755,4.788647049822149,4.981977546244694,4.768818249121276,Above_Cloud,Bullish,5.46,-0.727272727272732,4.842434309577609
297,MIATK.IS,2025-07-11 01:08:45.745759,97.0540242136937,97.74252853028595,0.15669568511008536,0.531834119313457,0.3751384342033717,20.383853125233003,0.8186127473344565,11.429904362024722,78.64633723827389,55.31595281760433,19.0217507489484,98.11574976667582,18.208959727755865,-0.26066449310131695,1.4157164205298642,31.327180599344185,31.81333351135254,27.642809714245068,1,30.307447921368937,32.44000053405762,34.60000038146973,41.1850004196167,39.71000003814697,Below_Cloud,Bearish,31.68,-0.12610340479192184,38.94385766187014
