,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
364,SAMAT.IS,2025-07-16 03:35:22.897872,50.9943310363989,37.730152891364064,0.0038200072831592255,-0.01609736716722234,-0.019917374450381567,8.761548844450923,0.5048830440875537,7.539375161373611,50.951724916573845,50.33485490822874,7.958326274787582,17.143010922511657,-0.623222126800756,-0.3882126365501042,0.6744834332003398,17.416998234530247,17.700000762939453,15.939863764172607,1,17.529839985915547,17.339999198913574,18.494999885559082,17.40000033378601,17.700000286102295,No_Data,Bearish,17.54,-2.5555555555555554,21.26846147105708
365,SANEL.IS,2025-07-16 03:35:22.897872,56.23374966753027,61.985787924548696,-0.023397603689747776,0.06475040198629306,0.08814800567604084,12.288945865105642,0.4615467143504864,35.514018691588795,49.275021042906936,45.35160453484682,23.33622794057088,-21.0944211187267,2.2336706833231945,-0.05497603578321028,1.175636599761561,24.157545314115637,23.773333231608074,22.501788213885547,1,23.924693664865785,25.520000457763672,25.34000015258789,25.03999948501587,23.899999618530273,Below_Cloud,Bullish,23.8,-0.8333333333333304,24.437262230116318
366,SANFM.IS,2025-07-16 03:35:22.897872,67.46877174313742,78.27608730070247,-0.095757549337123,0.4226519330593457,0.5184094823964687,14.209206095425781,0.32331115107121217,3.448275862068964,64.11451278733585,37.68857898285607,30.590888586475625,-59.20888830419523,-3.413400583248415,-0.41515104900565686,1.0517973937885805,15.324371138644267,15.399999936421715,18.06535580619235,-1,16.178521039877708,17.15999984741211,28.820000648498535,42.40999984741211,44.28000068664551,Below_Cloud,Bearish,15.28,0.7251153592616966,29.747569878528896
367,SANKO.IS,2025-07-16 03:35:22.897872,86.11216108397055,85.41349852391254,0.04177796403104987,0.14292543231107094,0.10114746828002107,11.884480968470472,0.8389411839242762,14.846304774362345,64.77112252875321,56.33811466377794,13.191674607316052,145.03724199178205,4.974098599847926,-0.18458424058439643,0.6341303109458134,20.191866242135998,20.46000035603841,19.039751822158944,1,19.871846593787826,19.619999885559082,20.34000015258789,21.90250015258789,21.625,Below_Cloud,Bearish,20.26,-2.030947775628622,21.994906261458194
368,SARKY.IS,2025-07-16 03:35:22.897872,84.06276397078966,84.43854063417056,0.06707913924045483,0.17244245235994815,0.10536331311949332,12.786985795851374,0.9481737993157703,14.011799410029491,85.33804487500481,59.23552652546904,15.53583446274881,180.9730354811662,5.777782864040798,-0.21831276614433778,0.6397705077950553,18.850771068317652,19.18000030517578,17.215134356693348,1,18.115216288131926,17.719999313354492,18.554999351501465,19.44499969482422,19.1899995803833,Below_Cloud,Bearish,19.04,-0.3141361256544628,19.877821931547533
369,SAYAS.IS,2025-07-16 03:35:22.897872,99.81324361722552,83.79568402383808,0.7944667301218553,0.6179676228376731,-0.1764991072841821,25.109380446303703,1.2608588240428282,63.09921962095875,69.44152154995383,72.71868679250456,24.642152905873346,230.37818945841053,27.625576483070276,-0.0012926012333640538,2.8822750772888166,51.24293111062195,54.25000127156576,44.60676857529956,1,46.436082730213855,41.96999931335449,38.06999969482422,32.57000017166138,35.13000011444092,Above_Cloud,Bullish,55.9,9.71540726202158,44.34672911087958
370,SDTTR.IS,2025-07-16 03:35:22.897872,4.08050707355081,1.9194506685664374,0.4155743189074146,-2.3248064856654658,-2.7403808045728804,52.75040111883167,0.2902153796540628,3.4061696658097578,25.904019782706275,41.27717833001824,21.668966342457782,-70.52201439967685,-5.451546708445723,-0.6132101261358712,9.304467370159553,172.42109359834063,171.53333536783853,196.4386109643947,-1,182.6632393791724,175.5999984741211,185.54999542236328,208.7249984741211,204.0999984741211,Below_Cloud,Bearish,171.7,-0.11634671320536194,211.49266113008332
371,SEGYO.IS,2025-07-16 03:35:22.897872,47.62673086042711,53.42207595172442,-0.010589686822315293,0.03102007082550285,0.041609757647818144,20.755180084935947,0.7953770172166277,26.53061224489796,59.79175984591099,58.47422366666948,24.016906321803845,91.3522363610821,8.695649787871496,0.032732855928093434,0.16579676345582847,4.207180448284497,4.256666660308838,3.797985019671656,1,4.103397847146258,3.984999895095825,4.085000038146973,5.025000095367432,5.050000190734863,Below_Cloud,Bearish,4.25,1.674641148325362,4.297269759832873
372,SEKFK.IS,2025-07-16 03:35:22.897872,97.95137234555808,90.34952248550081,0.009151248406481453,0.029367775519354634,0.02021652711287318,5.924568829641558,0.9025932488390681,10.575427682737178,76.44865944775786,56.480206005203215,19.403382979428187,114.43142742600335,4.052101533883731,0.2017705219917108,0.18254263316708502,7.142180526474185,7.173333485921224,7.42143080654013,-1,7.116676586126843,7.224999904632568,7.324999809265137,7.664999842643738,7.9599997997283936,Below_Cloud,Bearish,7.19,0.1392757660167332,7.714563116040105
373,SEKUR.IS,2025-07-16 03:35:22.897872,15.67782611143308,33.09697892108884,-0.18700969504006215,-0.07812906513684192,0.10888062990322023,28.411658740152575,0.36074810010334585,54.329210275927686,53.953463012084406,44.248604305220674,18.855861189999423,-24.646415554833556,-5.946599329233614,0.2570083450747333,0.9683326155435248,16.18614618289785,15.706666946411133,14.597032497408373,1,16.33979816976879,15.360000133514404,17.009999752044678,15.360000133514404,13.664999961853027,Above_Cloud,Bearish,15.5,-1.084875558391829,13.904951565545666
374,SELEC.IS,2025-07-16 03:35:22.897872,38.93701315326146,27.479547910158697,-0.05418170862909605,-0.15606638082550184,-0.10188467219640579,15.183418024067961,0.9940242702987743,99.47938359017077,67.16602539005267,74.2250489130978,29.763002414289982,159.4700244017252,7.26662964981547,0.29579447495963773,3.3298469115710807,93.51085166853775,94.93333180745442,84.18818103447884,1,90.44173926106211,70.2750015258789,68.875,64.74278204624369,64.91056332954793,Above_Cloud,Bullish,95.95,2.292110874200426,71.96292365733694
375,SELGD.IS,2025-07-16 03:35:22.897872,71.27627120085951,82.8593674437292,0.4765660681090311,2.34505823678545,1.8684921686764187,71.06308819313003,0.8433503231448116,79.20560747663549,66.77931471607884,70.00660562122651,35.72553590885503,118.70410717630766,43.047616141183035,0.4072905994792963,4.729753741758945,75.60121613632109,75.60000101725261,63.313212586286205,1,71.48818021008822,53.10000038146973,52.505001068115234,48.22000026702881,48.14999961853027,Above_Cloud,Bullish,75.1,-3.470437017994865,52.568511501901554
376,SELVA.IS,2025-07-16 03:35:22.897872,100.0,100.0,0.03280200138330787,0.07185632093027541,0.039054319546967545,48.68036511810793,1.0804928902937958,87.29102828831323,78.17296682782188,83.2233891256838,30.1733737424221,187.0703388858587,37.43017265767727,0.20292275560892972,0.13282783350429805,2.3244218768261025,2.4033333460489907,2.0119162478932893,1,2.2455040614940294,1.840000033378601,1.8299999833106995,1.8274999856948853,1.925000011920929,Above_Cloud,Bullish,2.46,4.680851063829783,1.9232726049628166
377,SEYKM.IS,2025-07-16 03:35:22.897872,86.98823901101453,80.65476414951674,0.006239369819116443,0.026907385997553684,0.02066801617843724,17.95683533719805,0.9280938451046418,6.910039113428941,61.10168840394523,62.658168190740845,26.53732247541546,151.05987268737695,4.501611242011348,0.24239251647141608,0.12716206656214274,3.192058825831384,3.2266666889190674,2.8270954977567384,1,3.0281909173477635,2.8700000047683716,2.9399999380111694,3.117500066757202,3.1750000715255737,Above_Cloud,Bearish,3.25,1.2461059190031154,3.737720130625429
378,SILVR.IS,2025-07-16 03:35:22.897872,88.47331638432273,80.24758927299484,0.011181570441241809,0.0672588546621869,0.05607728422094509,7.710265764981201,0.7280431524495679,17.447657028913245,69.11190245229088,53.52006424817401,13.775056548533845,73.6320220756504,3.880979471636054,-0.034232614694440486,0.5248273966036018,16.01030393062692,16.03666623433431,15.046604649883749,1,16.054847834902354,15.825000286102295,16.950000286102295,16.609999656677246,16.90999984741211,Below_Cloud,Bearish,16.06,-0.5572755417956654,17.73990842534266
379,SISE.IS,2025-07-16 03:35:22.897872,42.22486148719857,47.53804176045299,-0.1148099336968958,0.08248611415061524,0.19729604784751104,18.224402648025823,0.6503329270838694,19.675562532705403,71.41121628172723,55.48494559543,20.40159684916262,50.19567213532934,3.478263080983922,-0.042081548759837974,0.9216908516957165,35.80490870214621,35.820000966389976,34.321835363761764,1,35.51639217024528,33.98694543459277,34.71477037780589,36.284240093444815,37.39268146240677,Below_Cloud,Bearish,35.7,-1.3812154696132617,37.597285774545604
380,SKBNK.IS,2025-07-16 03:35:22.897872,13.381593552082416,28.111232345646936,-0.07607606060155514,0.03488697500015481,0.11096303560170995,59.30883410256139,0.7092741721240027,82.06388206388205,63.21255961902599,68.12682929485482,37.33639467274194,59.737637033922546,22.125444397296086,0.11980980050360505,0.35774462398314655,7.005486864589049,6.990000089009603,6.476061777730649,1,6.9301568741002155,4.69611098692441,5.032962690844069,4.89921301419708,4.567314936166613,Above_Cloud,Bearish,7.01,0.0,4.807052030313267
381,SKTAS.IS,2025-07-16 03:35:22.897872,42.57960627251128,21.59428636354616,0.002370920608463046,-0.019107575646549038,-0.021478496255012084,10.106254835074566,0.5863187760394024,45.16129032258066,50.98257701531353,51.62304737700435,14.201183220345522,-28.72027001450662,-0.19840778016595825,-0.07891923253671763,0.24736121082918947,4.90317457636278,4.950000127156575,4.662989546879553,1,5.018651110043549,5.009999990463257,5.134999990463257,4.735000014305115,4.829999923706055,Above_Cloud,Bearish,5.03,4.791666666666683,4.8939475506583925
382,SKYMD.IS,2025-07-16 03:35:22.897872,83.4709427258631,56.89924987439846,0.015919128098557653,0.052274446522090054,0.0363553184235324,9.926910443343614,0.747457152794789,18.637387387387385,60.83710836108488,55.618770621944826,21.475731209443676,104.01600456875093,-1.3470687625637334,-0.23585299157614503,0.6837296178472966,12.32985784461,12.629999796549479,10.785277128243349,1,11.76910551914227,12.309999942779541,12.029999732971191,15.152499675750732,19.9399995803833,Below_Cloud,Bullish,12.45,-2.276295133438,12.677745905332765
383,SMART.IS,2025-07-16 03:35:22.897872,54.316794216141524,65.89881148324953,-0.03683968873584578,0.20247601238192536,0.23931570111777115,16.086773471229986,0.6700003682969552,13.477366255144021,65.0765121852524,50.83887008003153,16.732328787738904,64.36533903071121,6.9271733314045285,-0.2595352301566766,1.069124202668494,24.240081086845475,24.200000127156574,21.92284188538717,1,24.01241166870365,24.539999961853027,25.550000190734863,27.615000247955322,29.550000190734863,Below_Cloud,Bearish,24.08,-0.24855012427507095,27.791991261855607
384,SMRTG.IS,2025-07-16 03:35:22.897872,90.8425219966228,89.28692046050323,0.07058948012530969,0.4866420856067498,0.41605260548144013,25.899740601205256,0.8956776992046823,18.607635547000314,84.41948184827203,61.27630938207294,24.167693858683503,137.5946826048003,16.491752504503143,-0.24772229859413714,1.3824408893395188,30.707768950936273,31.573333104451493,27.38544656524417,1,28.98517361606038,28.800000190734863,29.420000076293945,33.36500072479248,36.8100004196167,Below_Cloud,Bearish,31.08,-0.8928571428571508,35.36174315244749
385,SNGYO.IS,2025-07-16 03:35:22.897872,65.25601329753535,72.27426731168283,-0.015189826898045978,0.012704878041291584,0.027894704939337562,30.206454767305967,0.726156676464776,93.75000000000001,79.82078167495318,65.15812788385132,22.170062346340888,75.80173016776571,10.526311701040072,0.3253521548674382,0.16297657868582024,4.422829489920733,4.439999898274739,3.9683520002713557,1,4.272646285439931,3.5800000429153442,3.6050000190734863,3.3174999952316284,3.3049999475479126,Above_Cloud,Bearish,4.41,-2.2172949002217224,3.339762573296606
386,SNICA.IS,2025-07-16 03:35:22.897872,95.08193614316038,94.43912452887388,0.008908100668998001,0.009698281956399747,0.0007901812874017463,6.248379476147622,0.9216908197866786,10.794297352342154,63.388514989740386,55.80119583878736,26.589030168519443,119.56765042278279,4.336736555746885,-0.4320505771998317,0.12968712368070626,4.051125803051807,4.09333340326945,3.7937683286525186,1,4.029974469615857,3.875,3.9649999141693115,4.037499964237213,4.295000076293945,No_Data,Bearish,4.09,0.9876543209876631,4.770269256622569
387,SOKE.IS,2025-07-16 03:35:22.897872,70.21785278723341,55.06610713359737,-0.007325264281215153,0.016952954147631635,0.02427821842884679,6.886165324091406,0.6520998984657681,17.34860883797052,66.97850463476978,52.95177695554004,16.971212223872026,56.79280290169823,2.2408942134764778,-0.13597010210775642,0.28770834843028936,10.922687484091242,10.959999720255533,10.17764113777822,1,10.838662621818854,10.829999923706055,11.359999656677246,11.28249979019165,11.670000076293945,Below_Cloud,Bearish,10.95,-0.2732240437158584,11.982881177423092
388,SOKM.IS,2025-07-16 03:35:22.897872,77.88340324799708,75.20422785863778,-0.05386870903331242,0.253436116919575,0.30730482595288744,16.614433981480968,0.7431509207204031,10.845383759733036,74.17096630828956,55.36456564086401,15.96731896536737,75.10048724766298,7.566585746748906,0.12437430024103037,1.0285051735681667,35.445537609696146,35.59999974568685,32.91847602402015,1,34.65177977547969,34.6200008392334,36.32000160217285,37.605000019073486,37.59999942779541,Below_Cloud,Bearish,35.54,0.11267605633802358,40.41864457265842
389,SONME.IS,2025-07-16 03:35:22.897872,17.432478940192148,29.918663407776098,-0.7415714803720171,0.10933552879149389,0.850907009163511,28.034916332358417,0.6127814250350854,57.866666666666674,65.28641481171144,55.41135317948807,37.39385249621576,33.575999637117725,-2.48397918887067,-0.01936421512069074,7.625193784075587,122.96044611592322,121.6999994913737,111.32666106934121,1,120.87369938500451,106.2249984741211,112.17499542236328,131.07499885559082,119.54999923706055,No_Data,Bearish,121.7,0.9121061359867344,96.92282158711014
390,SRVGY.IS,2025-07-16 03:35:22.897872,89.02459929320571,90.12182878322277,0.00411230853829285,0.04140510508245103,0.03729279654415818,23.91432129281466,0.9001489619606519,14.121981170691775,76.8593255449752,61.33839512857944,24.709089082165384,133.5842661597876,18.28793933146872,-0.07964735238555781,0.14182561910418767,2.999776854476387,3.0433332920074463,2.6305410677889305,1,2.732060242329939,2.5999999046325684,2.7799999713897705,2.9924999475479126,3.062999963760376,No_Data,Bearish,3.04,0.33003300330034513,3.719325509891174
391,SUNTK.IS,2025-07-16 03:35:22.897872,84.57576679994015,85.59954084049282,0.054696470856371304,0.8294964561278735,0.7747999852715022,41.35547385673646,0.8359333500696327,71.5909090909091,72.38486862775372,65.76093540749775,19.268255841219403,104.96808805736909,29.266758264413987,0.18503316386789398,2.1753040836397237,40.634868470940575,40.893333435058594,34.53596517208778,1,38.599294547735724,41.125000953674316,41.125000953674316,32.25000047683716,35.91999912261963,Above_Cloud,No_Data,40.9,-1.8242918867018676,31.820024309936066
392,SURGY.IS,2025-07-16 03:35:22.897872,19.301097222449012,28.344795019227167,0.016089863368149437,-0.20257227285740934,-0.21866213622555877,10.320535602541339,0.23321453729229283,25.73831410131038,43.12834703225486,43.92648141557507,10.049789906396974,-75.17837676788965,-0.7261857214951593,-0.5407450789463804,2.0672396734896794,46.96494902558549,47.03333282470703,45.353954453811,1,49.07719212071469,48.6200008392334,46.96999931335449,40.4399995803833,40.25,Above_Cloud,Bullish,46.48,-2.1473684210526423,50.87142658341801
393,SUWEN.IS,2025-07-16 03:35:22.897872,84.4497356706472,75.93492760934663,0.09576848701997778,-0.03115644622282926,-0.12692493324280704,14.04139970660796,0.5252094980377762,72.3378212974296,60.77228194423391,51.25122650997218,18.30288228563318,-20.68099964851854,1.102938340609541,-0.1534483593229588,0.7355522502160459,13.58262665518399,13.630000114440918,15.048423951183505,-1,14.022406588281598,14.84000015258789,12.785000324249268,9.31600022315979,9.260000228881836,Above_Cloud,Bullish,13.75,2.0029673590504338,11.98405921689468
394,TABGD.IS,2025-07-16 03:35:22.897872,79.27691405299834,73.55689339076045,-0.10355453714950102,1.4077284028795267,1.5112829400290277,24.260795407760252,0.858956746780103,84.60591133004927,84.5893405611714,72.40097393575877,35.42546527557908,110.89330784499926,10.966653377402396,0.07755361726287563,5.803845545413192,193.70202802306014,197.1999969482422,179.63117032524994,1,188.21198067913727,167.14677962616463,169.9399104876169,161.97704208480138,161.9035361969108,Above_Cloud,Bearish,196.3,-0.6578947368421018,162.96674356132414
395,TARKM.IS,2025-07-16 03:35:22.897872,68.48409249605628,71.13455505992408,-1.517782972675863,5.968305490020105,7.486088462695968,46.28113847032444,0.8356651336202544,38.48827106863597,87.71739988901543,71.12792955391575,38.415681172229434,81.8447156288013,30.392156862745097,-0.037894937649370665,19.770241157017402,388.67849898580124,393.75,334.76777326387645,1,383.1773897175028,318.625,346.625,360.6875,358.375,Above_Cloud,Bearish,399.0,5.277044854881274,388.7819168350139
396,TATEN.IS,2025-07-16 03:35:22.897872,56.60331036023397,49.16017429273605,-0.004648810373569482,0.00045592132593486046,0.005104731699504343,9.163118682979519,0.6857343298666487,63.74436706267922,51.18984335622675,54.96474979094172,25.65016507833441,44.58248214904718,4.323308489699914,-0.27500642663293945,1.8505960123494254,44.30580175914338,44.35333506266276,39.829230484422006,1,41.93656392532808,41.56999969482422,40.88999938964844,38.889999866485596,42.40499973297119,Above_Cloud,Bullish,44.4,0.18050541516245744,40.0674093493662
397,TATGD.IS,2025-07-16 03:35:22.897872,90.78776119880416,79.70440900210345,0.024234793300381044,0.06579921182178045,0.0415644185213994,9.526397367226133,0.8476000431538435,5.325140809011772,66.81578637815687,53.58200129910614,13.033867261695873,118.04275770527578,4.757543362950461,-0.1810376605713935,0.34082451401599356,11.321409693596086,11.446666399637857,11.799395583776036,-1,11.395313599410686,11.859999656677246,11.859999656677246,11.752500057220459,11.954999923706055,Below_Cloud,No_Data,11.45,1.2378426171529622,15.921726485920894
398,TAVHL.IS,2025-07-16 03:35:22.897872,77.99110619514583,89.57715394513127,-0.7654460348341519,1.2810406754785948,2.0464867103127466,28.99351675007657,0.7169593615779623,70.20057306590259,80.2347383105946,63.62121279503007,27.634552943804582,75.67862038967863,6.965174129353234,0.05605978529198019,8.528803637403918,270.1683062849374,270.1666666666667,249.69648856460674,1,264.8294338837097,224.0500030517578,231.0500030517578,241.6750030517578,250.8000030517578,Above_Cloud,Bearish,268.75,-1.9160583941605802,250.45268469608442
399,TCELL.IS,2025-07-16 03:35:22.897872,20.794459131000842,35.93054457254945,-0.46032043720735183,-0.24974844257502593,0.2105719946323259,16.109162891965795,0.4509581317897385,33.23657474600871,31.5782657607502,46.87075932063172,14.008442360847134,-15.103017889521693,3.1284950298969973,-0.17368521543140278,3.019977195262212,93.35000101209411,92.4500020345052,89.22256951926497,1,93.23641628680176,93.68714735052805,91.40985687247907,92.7688860103982,95.96443452208787,Below_Cloud,Bullish,92.3,-0.3239740820734305,93.40627522364123
400,TDGYO.IS,2025-07-16 03:35:22.897872,9.645827737592954,7.237398327536706,-0.0723229042251102,-0.13145478601659663,-0.05913188179148643,13.228431046979487,0.23076088145591037,40.30612244897959,57.16907236693193,46.005416153329435,16.873362952491693,-71.51448421352893,-8.224297554957193,0.35270202705590714,0.6762514739243325,14.842413648872299,14.733333269755045,14.22135898441423,1,15.577813273542835,13.925000190734863,14.095000267028809,14.695000171661377,17.610000133514404,No_Data,Bearish,14.73,-1.2734584450402098,13.49635580991121
401,TEKTU.IS,2025-07-16 03:35:22.897872,29.687618464379636,17.64466553687372,-0.07255719368473622,0.04184048385320227,0.11439767753793849,68.34546612915632,0.8263990764196792,80.84016393442623,89.33675838987645,66.2792348918627,53.30382991605749,100.07650696689876,19.66701780274819,0.05080801559586152,0.9662343619726924,10.993620739989058,11.329999923706055,12.49656441078096,-1,10.239862685149172,5.990000009536743,5.289999961853027,4.064999997615814,4.134999871253967,Above_Cloud,Bullish,11.5,-1.2875536480686733,5.658407438655726
402,TEZOL.IS,2025-07-16 03:35:22.897872,1.9587488238023718,0.6529162746007954,-0.28127561163336584,-0.7161609396704712,-0.4348853280371054,43.469818505204536,0.05848828480686518,25.67369654364382,25.390585150820783,32.522408626156306,25.681774812844928,-148.9104060093974,-26.377215678833124,-0.19021865263834853,1.0307551575130278,16.153996128097752,15.926666895548502,18.842495599280188,-1,17.289945069332255,17.05999994277954,16.970048821847925,16.98853142156451,17.82093719987626,Below_Cloud,Bullish,15.77,1.1545862732520895,17.138697488362876
403,TGSAS.IS,2025-07-16 03:35:22.897872,49.71730089081117,57.087332706805576,-0.4283129210022609,0.28955983791286943,0.7178727589151304,36.088976389074006,0.7937201303545239,86.49093904448105,72.48059390270014,73.48610274180669,61.14359394920006,104.15483931246925,16.91962177414693,0.21506700098643766,5.660781066208952,103.03696750385524,106.0,89.60490676722206,1,101.03080793452683,78.04999923706055,70.59503158598409,57.97080670700231,58.88431516768429,Above_Cloud,Bullish,104.0,2.060843964671233,69.0152419386507
404,THYAO.IS,2025-07-16 03:35:22.897872,85.09869492139784,83.07244219039093,-0.4558932932542499,2.03608446951647,2.49197776277072,21.0256439812651,0.7415079667772424,46.290143964562574,70.54366617909825,57.06050349802251,17.789806751520775,77.49452322690375,9.707822808671065,-0.04254885399501244,7.7169121418983995,290.30806288032454,292.3333333333333,270.3702910750025,1,284.57291948694643,276.09916396179324,291.52026111920577,308.7301989886102,306.81798757617287,Below_Cloud,Bearish,291.0,-0.7672634271099765,288.3086210214965
405,TKFEN.IS,2025-07-16 03:35:22.897872,36.69884618289147,30.257779318963696,0.36800696342913575,-0.17249223686323223,-0.540499200292368,24.541888568848922,0.31293808120903643,0.9418009867924416,40.97918334003339,41.76061579299399,22.380069301582306,-53.09891350970813,-8.256104190665194,-0.35538180746209436,4.992963993899883,108.97616793804671,109.8000005086263,123.30764670152686,-1,114.19168345202633,115.20000076293945,123.95000076293945,137.42500114440918,114.39999961853027,Below_Cloud,Bearish,108.9,-0.8196721311475308,111.71338131236467
406,TKNSA.IS,2025-07-16 03:35:22.897872,82.75537235767415,83.8747292842825,-0.0737706002755478,0.16367990571735236,0.23745050599290016,18.344543093050493,0.6819405918127163,16.792202038103675,77.24265449882877,53.54185253722822,17.881102360204913,60.65303330664712,10.381982523567945,-0.26492401129025145,0.896945163630537,22.691034618787786,22.693333943684895,23.751294604675394,-1,21.270625075109376,20.585000038146973,22.335000038146973,29.660000324249268,32.44999980926514,Below_Cloud,Bearish,22.54,-1.6579406631762716,26.445693791036444
407,TLMAN.IS,2025-07-16 03:35:22.897872,88.85550031180766,79.8533877656754,0.06008932772151021,0.4048686588848167,0.3447793311633065,9.12732326845272,0.767413830374649,14.760914760914751,81.28708096783112,51.71825814265369,14.004604714827497,96.39640526248166,3.616041932474895,-0.09493644232142452,2.3911531696251176,78.35948333585479,78.96666717529297,81.64883664099641,-1,78.62339202423207,80.4000015258789,84.5,88.375,90.0,Below_Cloud,Bearish,78.8,-0.18999366687777464,88.72299681278925
408,TMPOL.IS,2025-07-16 03:35:22.897872,93.99119763612724,85.63303526164106,0.4486812914500691,1.7541332774296032,1.3054519859795342,33.278022603030365,1.0878551470164595,61.1053180396246,81.48242696028082,69.78340862497728,23.438608803530425,174.39745725976982,27.933768723325954,0.15277938557562795,4.150767065849751,83.85623638625077,87.6500015258789,73.83682332600434,1,77.54725815283622,72.95000076293945,88.25,81.38750076293945,80.22500228881836,Above_Cloud,Bearish,88.85,3.193960511033689,75.22568317327497
409,TNZTP.IS,2025-07-16 03:35:22.897872,100.0,97.82327147083633,0.5931969215075986,1.1259223045752151,0.5327253830676165,37.00042439196594,1.249776147646395,46.869409660107344,89.56304722062606,81.16491308367414,31.022183274457184,261.16458390344144,33.46455920026956,0.19043799014909207,2.0096389968733948,43.53421942844352,46.04666646321615,38.84087508172721,1,41.18839114241215,35.329999923706055,37.75,35.46999979019165,7.933765674481753,Above_Cloud,Bearish,47.46,9.354838709677416,5.877108410118262
410,TOASO.IS,2025-07-16 03:35:22.897872,82.24701636687637,85.26284747666959,-0.5634477921749017,1.8392003361165692,2.402648128291471,28.938528350629298,0.7519745509294321,36.1102875778239,86.95657716988316,64.36234360324639,23.08065921514879,80.02190183241402,13.136729222520108,-0.049053372672353907,6.310325651365295,211.56024267417177,212.53333536783853,195.90513919769162,1,208.00256732337934,189.0,201.0999984741211,179.3000030517578,179.3000030517578,Above_Cloud,Bearish,211.0,-0.7992477668077091,196.92543203491465
411,TRCAS.IS,2025-07-16 03:35:22.897872,10.704729788067743,9.637641548195562,-0.252078083128128,-0.27912931023536025,-0.027051227107232227,29.6861475074552,0.4944996811694716,66.625,53.87994162552318,54.43502088949355,32.54411970838718,5.692585937565298,-8.314993339715599,0.16898316261070204,1.6071857153816709,31.67955178227918,31.826666514078777,28.655770023426623,1,32.08592631400905,26.191756498035645,28.244861870203593,30.33707181867593,29.427841324049453,Above_Cloud,Bearish,31.66,-1.124297314178646,26.83197103306533
412,TRGYO.IS,2025-07-16 03:35:22.897872,51.85921848920045,59.15191189731598,-0.23851343372185918,0.04774403035514041,0.2862574640769996,21.68280026105584,0.6679959303443648,86.75379724478984,57.124273587824625,59.790739423430956,38.52144677474677,62.342172386168265,7.874015748031496,0.22149414219816294,2.172677498084468,69.08858972437241,69.10000101725261,63.4819005813841,1,65.74414723703624,59.10717148251411,59.22639423925166,55.036404708730714,53.367488704411244,Above_Cloud,Bearish,68.5,-3.248587570621464,55.714384267578474
413,TRILC.IS,2025-07-16 03:35:22.897872,85.57417250916079,90.90565866760856,0.04250680459483991,0.2782388297620531,0.2357320251672132,20.869137908829988,0.8639844185972161,38.44049247606018,80.21171627758382,64.14380130285511,25.052501211420157,109.35305916041801,12.278879784932045,-0.10545579813760936,0.8132243740445422,21.467565664171445,21.633333206176758,19.409823534180294,1,21.2468443184532,21.760000228881836,20.90999984741211,23.06999969482422,23.46500015258789,Below_Cloud,Bullish,21.58,0.09276437847867136,20.835779399340076
414,TSGYO.IS,2025-07-16 03:35:22.897872,66.39779246989019,72.7112431382886,-0.006639483197009535,0.07694087354344903,0.08358035674045856,25.249949883813844,0.8369664176577933,10.182584269662916,70.2426104870976,63.42314589978416,30.655912425187452,100.69217025412202,13.968247793038753,-0.2373280108380483,0.32928706402190394,7.1263590231386695,7.210000038146973,6.532990174727511,1,6.894102384973689,6.359999895095825,6.454999923706055,7.752500057220459,8.069999933242798,Below_Cloud,Bearish,7.18,1.555869872701554,9.015442601054835
415,TSPOR.IS,2025-07-16 03:35:22.897872,20.76011257347209,10.581484322999552,-0.010724162861150164,-0.01976025876628036,-0.009036095905130197,56.10609474997724,0.42777668170555744,15.270935960591133,58.48803361169466,52.07808681213326,17.550398731805046,-27.500890239837272,-4.629636068402729,-0.1633084490155288,0.07679393885216795,1.0118559702898378,1.0366666714350383,1.2078746567524163,-1,1.019127221581384,0.7700000107288361,0.8400000035762787,0.9600000083446503,0.9950000047683716,Above_Cloud,Bearish,1.03,1.980198019801982,1.1139260172196748
416,TTKOM.IS,2025-07-16 03:35:22.897872,19.530136975961074,34.38007074004823,-0.3419695574372271,-0.25982641598362227,0.08214314145360486,17.511914885913427,0.31467155102396144,63.85542168674701,41.743718556634356,43.20734266829243,14.613185677275945,-50.319318882522865,0.9074410414636143,-0.1680532764262844,2.029595819632165,57.16942118244287,56.166665395100914,54.981429199247586,1,57.80375106666126,58.07499885559082,57.52499961853027,52.35749912261963,51.32499885559082,Above_Cloud,Bullish,55.6,-2.7121609798775093,52.329067048261834
417,TTRAK.IS,2025-07-16 03:35:22.897872,83.08071536688799,78.31603130470684,-0.31362153446334506,3.5323233392223585,3.8459448736857036,12.15680551788155,0.7334452422220268,14.826498422712934,65.63049811185597,53.49209286801288,16.745214160614054,83.30677996105511,6.989247311827957,-0.06553023283175163,15.612452493371523,597.2398580121703,600.5,560.7541013930421,1,588.5591574524826,579.0,595.25,692.0086802723251,705.2447068657978,Below_Cloud,Bearish,597.0,-1.4851485148514865,641.5919046178722
