,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
340,PKART.IS,2025-07-13 23:59:23.899940,79.99858107424977,61.57638525350626,0.2275266230253462,0.17573630013411323,-0.05179032289123298,9.074202676790293,0.682481953049723,24.498886414253896,57.334490277823356,49.84456780645829,11.706755998443334,94.38267040397396,2.2364242172588367,-0.2773414813231703,2.7585418967704216,63.40253563391509,64.6999994913737,69.57003087633156,-1,65.61879070010333,71.62500190734863,69.05000114440918,63.98749828338623,65.19999885559082,No_Data,Bullish,64.0,-1.081916537867078,67.48933997360537
341,PKENT.IS,2025-07-13 23:59:23.899940,59.84027984342499,58.80740879796408,-0.19069939526131885,0.4461774613986784,0.6368768566599973,17.86781324834321,0.643098284622475,32.536382536382526,64.74349840480545,52.318934403335874,15.226347042460485,44.48817429205876,5.836575702219694,-0.13730487849512127,9.436434743032365,217.5841826618806,217.93333435058594,192.3428889533726,1,211.84061259540297,225.0500030517578,220.25,209.54999923706055,210.5999984741211,Above_Cloud,Bullish,217.6,-1.3151927437641708,224.43891353741896
342,PLTUR.IS,2025-07-13 23:59:23.899940,76.69126631580713,74.22467076991451,0.0012792252885063526,0.16398037496782855,0.1627011496793222,15.893854448120454,0.7236949029301574,36.51647612642905,64.75279056702594,51.871127403175834,14.684085835159946,67.64921243349026,1.3600006103515625,-0.24416641947325038,1.1837757835760487,25.21955386039935,25.359999974568684,26.5768259570953,-1,24.998348957356708,26.630000114440918,28.139999389648438,25.255000114440918,25.420000076293945,No_Data,Bearish,25.34,0.07898894154818592,26.16627286368571
343,PNLSN.IS,2025-07-13 23:59:23.899940,98.39491021951117,91.34713490831211,-0.08094565805667114,0.1533961039925016,0.23434176204917273,20.873710591206326,0.8479880922881182,31.60270880361174,76.78470180932676,66.88606181496245,28.77112486124085,108.48353818278092,4.5012844115463375,-0.18634926485899503,1.7096007658580532,40.207748320233264,41.0,36.09450001049569,1,38.4452046500154,32.010000228881836,33.739999771118164,38.64500045776367,39.56999969482422,Above_Cloud,Bearish,40.86,1.7937219730941756,41.85562138961933
344,PNSUT.IS,2025-07-13 23:59:23.899940,77.25607930215574,71.05886575786786,-0.003880966944904682,0.03590804109227215,0.03978900803717683,12.463605414888837,0.8266019715538375,29.691739326553357,60.160708110070544,61.526376501464256,11.281408566922027,92.73948846575459,5.280902103076982,0.05727659558684476,0.24287147116314362,9.296075150642626,9.336666742960611,8.624243354914961,1,9.088448712131,8.914999961853027,9.21500015258789,8.43749988079071,8.774999856948853,Above_Cloud,Bearish,9.37,0.21390374331551332,9.700919196102728
345,POLHO.IS,2025-07-13 23:59:23.899940,21.612015519255497,24.685650671873958,0.0033337931931005614,-0.0106648398361281,-0.013998633029228661,9.502257300441691,0.7434333232506269,82.01366626734217,52.84598073602976,54.52059033049426,28.860607026567415,84.15458480270672,3.4031444165644493,-0.2270973278753439,0.21705416389195678,3.9039756424770395,3.9633334477742515,3.4516987351528976,1,3.725136878999019,3.8781235218048096,3.539541482925415,2.962846279144287,2.7789870500564575,Above_Cloud,Bullish,3.95,1.5424164524421524,2.9476307730189784
346,POLTK.IS,2025-07-13 23:59:23.899940,55.38345709034522,60.02214089815504,-17.168945658724013,27.998258923826718,45.16720458255073,19.43022575778768,0.6530573931924615,22.763063707945598,82.55191110962481,53.09237877459026,25.98698397670008,47.91120839275266,3.6199095022624435,-0.1541777775423473,276.7937874831432,6310.243407707911,6311.666666666667,5818.4766369616145,1,6204.723779652094,6172.5,6487.5,7203.75,7178.75,Below_Cloud,Bearish,6297.5,-0.9047993705743496,6593.71459244944
347,PRDGS.IS,2025-07-13 23:59:23.899940,89.57367567302744,76.86694583170335,0.028213674759572746,0.040511866422821355,0.012298191663248609,12.318029954652536,0.9627408850008007,45.09202453987732,77.78701981408321,56.86175198054279,11.819404278303034,154.0221193595871,6.703913243695049,-0.2318179267301401,0.2561237573266401,5.583377258772782,5.733333428700765,6.096707951930178,-1,5.595748168327845,5.859999895095825,6.085000038146973,4.795000076293945,4.855000019073486,Above_Cloud,Bearish,5.73,2.6881720430107503,5.573028816023686
348,PRKAB.IS,2025-07-13 23:59:23.899940,96.62291429515945,84.20134882023085,0.22549148276977665,0.45919029363536096,0.2336988108655843,23.652004482186296,1.1692928176833037,38.251366120218584,88.4549527926953,74.67652193853151,15.947922989109781,281.0775957966443,18.51015835370984,0.04385322005066039,1.1784549816083982,29.849330437836247,32.0533332824707,28.449283117281468,1,28.54168414294349,27.18000030517578,27.460000038146973,27.079999923706055,27.989999771118164,Above_Cloud,Bearish,31.5,-0.7561436672967825,29.336698733169893
349,PRZMA.IS,2025-07-13 23:59:23.899940,77.58291080296647,72.40590864699448,0.09351405500753815,0.0618003532994838,-0.03171370170805434,22.158883087864574,0.6466765447363109,90.94077051135761,51.363197510569826,57.526702047487326,20.897673083698884,52.16462411339887,1.1851840549045138,0.1364348287180808,0.524544070844435,13.548275712537475,13.636666615804037,12.083809044777242,1,12.979461281800212,12.630000114440918,11.555000305175781,10.632499694824219,9.614999771118164,Above_Cloud,Bullish,13.66,1.0355029585798814,11.146155750627099
350,PSDTC.IS,2025-07-13 23:59:23.899940,66.66666666666667,34.895841966033814,0.7379922917844454,0.270724729478216,-0.46726756230622934,14.036080432471987,1.1867066178133714,81.4814814814815,75.46285461087197,63.22158960267818,25.545693885856572,295.98674688602955,10.153255095014096,0.15252053082207617,6.763699145444291,109.73123757012233,115.60000101725261,95.94335045715145,1,104.16516172980596,101.1500015258789,98.5250015258789,75.78750038146973,81.0,Above_Cloud,Bullish,115.0,-0.519031141868509,89.98033281106069
351,PSGYO.IS,2025-07-13 23:59:23.899940,59.87646150675051,55.802956292374326,-0.0054822836736403875,0.009833722223348607,0.015316005896988994,25.159536372341247,0.8080530297923907,88.88888888888889,70.60771290676726,63.467828930412104,36.503738256632985,92.67344301755978,7.547174267346414,-0.1670465549725378,0.11568683867477567,2.2672007922952124,2.2799999713897705,1.9564518467275387,1,2.0991138409040064,1.8300000429153442,1.850000023841858,1.792499989271164,1.7199999690055847,Above_Cloud,Bearish,2.28,-1.7241379310344862,1.7197487558733786
352,QUAGR.IS,2025-07-13 23:59:23.899940,72.7164834245724,62.885773169919155,0.014100844232886996,0.000438175168945551,-0.013662669063941445,6.787375670960792,1.2183412230826207,97.51861042183624,67.9904093081416,66.37478196122888,24.185048313392546,215.5482615050749,5.427630392220527,-0.19229353283992023,0.20699327814066906,6.264807241683558,6.353333314259847,5.746953913335423,1,5.991711645573603,5.585000038146973,5.5350000858306885,4.690000057220459,4.230000138282776,Above_Cloud,Bullish,6.41,3.889789303079416,4.317144408370721
353,RALYH.IS,2025-07-13 23:59:23.899940,71.1314525942581,85.4321122400974,0.9313160184423039,2.8903067987966864,1.9589907803543825,35.85549614887314,0.7932017074699327,74.02727627617558,61.02713954983014,56.095545040472416,21.504933464005003,101.19882988664088,17.293233082706767,0.11834117138293981,8.535509117337911,117.8105485153972,116.6999994913737,103.55578157175759,1,111.9455084376447,125.6500015258789,125.6500015258789,100.61250114440918,96.13851547241211,Above_Cloud,No_Data,117.0,2.6315789473684292,83.3037732303024
354,RAYSG.IS,2025-07-13 23:59:23.899940,59.923995515700675,54.95471038260742,-0.32411235698232654,0.7095267375585397,1.0336390945408662,9.720589381670393,0.6682210885968226,2.914452254414538,70.93057850776385,50.608579755628114,13.194667358707433,97.29654188217316,1.830064029735158,-0.09099905903382491,9.234198310036804,232.59279829106515,236.16666666666666,217.6101827651502,1,238.20926862945097,234.6999969482422,240.6999969482422,267.25,318.375,Below_Cloud,Bearish,233.7,-0.17086715079026593,352.35399647821896
355,REEDR.IS,2025-07-13 23:59:23.899940,77.330285476518,76.82493556979476,0.028930406413287417,0.07629185126509408,0.04736144485180666,12.003779683684675,0.21335156652077683,0.48340315823396823,51.71457925035702,36.964035296077824,21.961783894098804,-73.24666017676412,-0.5537119846448926,-0.38104111404792057,0.3852699443568673,9.215314248996139,9.119999885559082,10.251312455482822,-1,9.405344699518468,11.974999904632568,11.829999923706055,12.167499780654907,12.195000171661377,Below_Cloud,Bullish,8.98,-5.473684210526308,16.158621901831296
356,RNPOL.IS,2025-07-13 23:59:23.899940,36.85677499391088,32.41933547956477,0.017232954844336415,-0.07154667087407307,-0.08877962571840949,10.763456359534826,0.291535125615919,57.681940700808646,50.43361558928946,44.3225029631584,9.159454467846814,-69.88077057719939,-2.741514912926794,0.04844895134156494,1.2668277009944993,29.86503014748285,29.859999338785812,29.21277756109339,1,30.661807484629986,31.549999237060547,31.190000534057617,28.40499973297119,26.869999885559082,Above_Cloud,Bullish,29.8,-0.33444816053510573,28.231273594112835
357,RODRG.IS,2025-07-13 23:59:23.899940,36.28797053287738,36.777641896954556,-0.006895905535166114,0.04239558370160679,0.0492914892367729,7.975123443666344,0.6232460909537026,6.457142857142852,60.31451401925547,50.9427673703853,34.077558544693105,59.95517823394486,0.875543412460271,-0.01766808579805574,0.6102124751258238,16.149928610416744,16.170000076293945,15.392015052546409,1,16.437579637265873,15.84000015258789,16.34000015258789,17.272500038146973,16.954999923706055,Below_Cloud,Bearish,16.13,0.12414649286156543,18.662476948687182
358,RTALB.IS,2025-07-13 23:59:23.899940,95.45009432840531,93.46048138221003,0.0003479862690860952,0.019459872043068087,0.01911188577398199,13.813825063661266,0.7469639298436438,18.543645409317058,66.3439007464699,53.535967179297586,16.24086347854182,87.26913145392335,3.928576263846266,-0.03327493909675362,0.09750014174148798,2.9081136503277634,2.9166667461395264,2.654418891552632,1,2.86895076194005,2.934999942779541,3.0549999475479126,3.1449999809265137,3.1299999952316284,Below_Cloud,Bearish,2.91,-1.3559322033898313,3.1193775493466345
359,RUBNS.IS,2025-07-13 23:59:23.899940,75.78926494637973,73.90149392285457,-0.010115484057626134,0.16866933217606245,0.17878481623368858,9.124172722027158,0.6949042601797534,5.897723030981716,71.36527711747763,47.298680899614205,16.34173899194732,70.18311858825258,5.196930087014953,0.15166542637979008,0.5399582477991131,19.247251338455786,19.269999821980793,20.13582118392579,-1,19.10608416646629,20.5649995803833,21.38499927520752,24.524999618530273,24.179999351501465,Below_Cloud,Bearish,19.23,-0.671487603305776,24.374749220729626
360,RYGYO.IS,2025-07-13 23:59:23.899940,42.414270930140056,62.78751175880662,-0.13105518379803516,0.18593914313501947,0.3169943269330546,49.54428454490239,0.8324397494773732,97.06643658326144,84.17868904354519,77.77379136312427,44.02754290344986,88.65378585838452,25.40415528901618,0.20309862648825355,0.9625750303500302,21.251632526003082,21.46666653951009,18.719756799737883,1,20.909515619392653,13.365000247955322,13.570000171661377,13.535000085830688,13.885000228881836,Above_Cloud,Bearish,21.72,3.824091778202665,14.670897225954603
361,RYSAS.IS,2025-07-13 23:59:23.899940,82.56536430818208,88.52719935900798,-0.10350168442341962,0.22235584895841587,0.3258575333818355,46.20844074768476,0.7195926384532727,41.53046062407132,82.86308100061605,62.77964248698219,28.600107994639384,70.1822195664752,15.969309510540295,0.3810833339114702,0.7637174802038209,16.79382320253167,16.769999821980793,14.98225687274394,1,16.072655573306637,13.75499963760376,14.740000247955322,15.942499876022339,16.71500015258789,No_Data,Bearish,16.63,-2.7485380116959224,15.610281185143325
362,SAFKR.IS,2025-07-13 23:59:23.899940,92.18475009465533,96.19104950659005,0.5420515384048521,1.267979669802667,0.725928131397815,21.98016672164226,0.8820485525951128,91.75000000000001,77.15096865726478,61.63623183225196,19.720612032769676,135.84653645727002,13.604771591679642,0.1491948937042146,4.965062501161234,113.95436168926,115.03333282470703,101.0970136300526,1,109.23915003357688,108.32500076293945,104.7750015258789,85.23749923706055,77.45000076293945,Above_Cloud,Bullish,114.4,-0.952380952380949,78.29041334063216
363,SAHOL.IS,2025-07-13 23:59:23.899940,67.72789197121709,71.89811683310437,-0.3108461637531701,0.44476432271489763,0.7556104864680677,27.06043217049754,0.7206856042715742,48.85496183206108,57.60304035883886,61.81818923416247,21.26136137266766,66.01546666379753,11.397062776548026,-0.09679523758643371,3.193228139986996,91.35015223040784,91.16666666666667,83.59161130239569,1,86.70484394153976,77.625,76.27499771118164,83.53313377863634,90.21091440658967,Above_Cloud,Bullish,90.9,-1.99460916442048,86.8252889601068
364,SAMAT.IS,2025-07-13 23:59:23.899940,37.31726498217143,27.36182507829692,-0.014132276293874178,-0.03500464463374638,-0.020872368339872206,11.324794878746973,0.45235077536020524,7.461915827523889,53.48234601276182,49.98032135921161,7.988822342675473,-45.77162966990931,-1.6292079809470865,-0.20444475998519246,0.6855974930849668,17.341551583388757,17.413333257039387,15.54961431833851,1,17.529435524306965,17.339999198913574,18.494999885559082,17.510000467300415,17.700000286102295,Below_Cloud,Bearish,17.51,1.5661252900232236,21.407831169927483
365,SANEL.IS,2025-07-13 23:59:23.899940,64.21422228786258,65.79329765635123,0.020500452148588755,0.1144978575078262,0.09399740535923745,12.762123971439445,0.6085380556057092,40.186915887850475,56.817233702575265,49.45557960973002,23.40842955908361,3.189732987413411,1.8440847252874453,-0.0079976482965008,1.206070279557076,24.3783569432659,24.00666618347168,22.501788213863858,1,23.92550197399461,25.420000076293945,25.34000015258789,25.174999713897705,23.899999618530273,No_Data,Bullish,24.3,-0.3281378178835004,24.441701718420582
366,SANFM.IS,2025-07-13 23:59:23.899940,79.8701732653779,83.41357345135583,-0.09505798996324688,0.4472908708289043,0.5423488607921512,14.85474197085968,0.256216151332537,3.3235027223230484,56.18091256353644,36.74155217242351,31.540844662295427,-76.13967752613763,-7.612667443313007,-0.2850255138709169,1.078858673790791,15.35086214034601,15.323333104451498,18.065355806193594,-1,16.190229195865133,17.31999969482422,29.109999656677246,42.47500038146973,44.28000068664551,Below_Cloud,Bearish,15.17,-1.6850291639663006,29.77711813863004
367,SANKO.IS,2025-07-13 23:59:23.899940,91.38786503968771,79.04483120581175,0.05713045779139295,0.1478334319429117,0.09070297415151876,11.427673052348092,1.1050110507986395,18.116415958142596,74.77203209843138,63.450647204147096,11.419454677542712,228.95884685008798,6.461539635291467,-0.08917728261417728,0.624448010195102,20.14951323108789,20.886666615804035,19.039751822157662,1,19.863397083568515,19.75,20.34000015258789,21.90250015258789,21.625,Below_Cloud,Bearish,20.76,2.5691699604743157,22.003485988260536
368,SARKY.IS,2025-07-13 23:59:23.899940,91.69361411148547,76.05903950468449,0.07891034512125675,0.16291760643554543,0.08400726131428868,11.704973927001484,1.0481072267051528,14.4542772861357,85.18172216963345,60.072993103790495,14.6696668687871,225.56027251865004,8.215301950585513,-0.18114991158886967,0.6546120768414067,18.733417731511423,19.176666895548504,17.10106080333322,1,18.04259626891199,17.809999465942383,18.554999351501465,18.94587702411629,18.78436380466608,Above_Cloud,Bearish,19.1,-1.9507186858316206,19.667980159185245
369,SAYAS.IS,2025-07-13 23:59:23.899940,86.80667431791717,64.02427176802705,0.5080929096347788,0.13297711795887568,-0.3751157916759032,19.453986278667596,0.9623748840893368,51.83946488294314,66.61623072246459,65.16119806401291,23.198110828659193,141.87644703326984,9.354835428217406,-0.01091214427088102,2.715526768769797,48.35944137031602,50.38333384195963,42.03529968857026,1,45.716023684363634,41.96999931335449,38.06999969482422,32.31500005722046,35.13000011444092,Above_Cloud,Bullish,50.85,3.9877300613496924,44.280377013135954
370,SDTTR.IS,2025-07-13 23:59:23.899940,0.8389224674755593,0.680009174288192,0.11615670011510426,-2.728117711415913,-2.8442744115310172,51.92472180146492,0.2587117444122682,2.763496143958858,18.99190610245043,40.54309882686212,21.607320387314772,-76.38197256860914,-11.370720904080846,-0.5713993218601194,9.812503563252365,172.8910741283734,171.5999959309896,198.91511464713795,-1,186.20099253988383,175.5999984741211,185.54999542236328,208.7249984741211,204.0999984741211,Below_Cloud,Bearish,170.7,-1.443418013856812,211.98083137008987
371,SEGYO.IS,2025-07-13 23:59:23.899940,53.33917901965619,62.28844294235258,-0.011181106869188669,0.033076072293577514,0.04425717916276618,20.478002269290297,0.7421716873315916,23.673469387755087,58.6640680916197,55.9211792413214,22.311706057660494,68.00971734820186,6.9053641069312794,0.04472622471214427,0.16470421993673945,4.180425835429533,4.166666507720947,3.797985019671851,1,4.092017517495959,3.984999895095825,4.085000038146973,5.025000095367432,5.050000190734863,Below_Cloud,Bearish,4.18,0.9661835748792313,4.293879388453736
372,SEKFK.IS,2025-07-13 23:59:23.899940,89.6111895491104,84.52622148785777,0.008309508362408555,0.02623822160676468,0.017928713244356125,5.664233568731946,0.9049571460041125,10.419906687402799,76.81379316634046,55.861265522945985,20.110028498897243,113.9393050348637,3.458209929961966,0.2233857884842323,0.1819689854707314,7.112494891845672,7.159999847412109,7.421430806541999,-1,7.108890133932141,7.224999904632568,7.324999809265137,7.664999842643738,7.9599997997283936,Below_Cloud,Bearish,7.18,1.2693935119887145,7.727777675953837
373,SEKUR.IS,2025-07-13 23:59:23.899940,32.93898633958342,47.79266850598964,-0.14007632957885682,0.01555672247115375,0.15563305205001057,29.4152679632632,0.5197474025815222,60.894386298763095,57.188145212730404,49.94904500299315,19.13460146801055,8.533443074899404,8.00534210315028,0.3141579734679823,0.9897427754537008,16.61006107581798,16.14999993642171,14.597032497410686,1,16.351688449942007,15.360000133514404,17.009999752044678,15.295000314712524,13.664999961853027,Above_Cloud,Bearish,16.19,0.6215040397762772,13.9109646844612
374,SELEC.IS,2025-07-13 23:59:23.899940,23.304665879630566,21.798290503028728,-0.24625776395444232,-0.3345970214854086,-0.08833925753096626,15.965749683315062,0.8764099027286602,98.17086292231545,67.57475659858662,71.40939427606546,29.763109616134685,118.28455845117469,3.933521386989266,0.30181371901837745,3.312912409517585,91.99629964306195,93.16666920979817,82.65909164896205,1,89.93152606000633,68.125,67.29999923706055,64.26468743756598,64.91056332954793,Above_Cloud,Bullish,93.8,2.5136612021857907,71.60319858803557
375,SELGD.IS,2025-07-13 23:59:23.899940,84.70331059472637,92.43394366309627,1.0374944985572614,2.786845153824271,1.7493506552670097,69.21732653248581,0.9556679293715309,85.98130841121495,71.49237836858437,76.21488318939745,33.28349046553193,150.19811531118603,48.85495749743054,0.4403410605531691,4.778196456986269,75.89609481935327,76.56666564941406,63.31321258628253,1,70.78553449647548,53.10000038146973,52.505001068115234,48.41250038146973,48.14999961853027,Above_Cloud,Bullish,78.0,0.0,52.346706282879154
376,SELVA.IS,2025-07-13 23:59:23.899940,100.0,100.0,0.033890651348235046,0.06474447042712968,0.030853819078894635,42.02040231315808,1.1107217442578126,78.26092191366014,76.65418455080001,81.11137688592727,28.314841698278467,205.52883551114255,30.219770178906284,0.18198127389334684,0.12227612973728041,2.2401520578421152,2.306666612625122,2.011916247893292,1,2.143614283374969,1.840000033378601,1.8299999833106995,1.8274999856948853,1.925000011920929,Above_Cloud,Bullish,2.37,3.04347826086957,1.9180165427253946
377,SEYKM.IS,2025-07-13 23:59:23.899940,80.1035421647402,72.5816570070305,0.005036481233350997,0.024144653731045376,0.01910817249769438,17.012505654544373,0.9125105453976925,6.388526727509776,58.92091930195549,60.91675474692946,24.549788473955335,152.09792754406251,8.08080832406752,0.23634920433190817,0.125405313735843,3.1560040603544843,3.2100000381469727,2.827095497756208,1,3.0075555412381028,2.8799999952316284,2.9550000429153442,3.1550000309944153,3.1750000715255737,Above_Cloud,Bearish,3.21,1.2618296529968376,3.7651376771834
378,SILVR.IS,2025-07-13 23:59:23.899940,84.62321958071516,71.21440038100202,0.014905474983017475,0.06818736316660906,0.053281888183591586,7.600663381166072,0.8255790720831847,18.344965104685922,77.47870445719126,55.30889086548373,14.57473357023436,126.47409124267392,4.0592728233551885,-0.008070325144392026,0.5228911012531307,15.979107302536104,16.186666170756023,15.046604650006575,1,16.05442338100795,15.915000438690186,16.950000286102295,16.619999885559082,16.90999984741211,Below_Cloud,Bearish,16.15,1.2539184952978122,17.738692656849043
379,SISE.IS,2025-07-13 23:59:23.899940,50.13424637316106,50.581682764667086,-0.09836069505890116,0.12763783822870584,0.225998533287607,18.772897071324255,0.730771001268999,21.768707482993204,75.98468274665215,58.82937854940488,20.618715660969833,71.59126027450924,5.927219878332655,-0.031108762795810718,0.9372054387469841,35.868376776364464,36.166666666666664,34.32183536376202,1,35.505196865745944,34.06541998682544,34.71477037780589,36.284240093444815,37.39268146240677,Below_Cloud,Bearish,36.1,-0.2762430939226568,37.64199232325582
380,SKBNK.IS,2025-07-13 23:59:23.899940,27.63868224290886,40.866593193662396,-0.06997729788416499,0.060004753370030306,0.1299820512541953,62.979727392218116,0.722887042215614,81.32678132678134,66.66809999516236,67.74678286766884,37.43348140861301,70.19843247666869,21.180551071410004,0.11986131245382699,0.36834034343671135,7.001653081746904,7.050000031789144,6.476061777732053,1,6.9193147047369985,4.725833310371703,5.032962690844069,4.89921301419708,4.567314936166613,Above_Cloud,Bearish,6.98,-3.1900138696255187,4.788464076279117
381,SKTAS.IS,2025-07-13 23:59:23.899940,15.104688463420137,10.217104459107277,-0.014139068052731768,-0.03621029492872571,-0.022071226875993943,10.100339680152498,0.1373571791988926,36.91756272401434,49.932974471073955,44.476197037448934,13.542742483675006,-158.11964299453933,-6.249994179233779,-0.15346209758473325,0.24792743879560483,4.824827673469064,4.760000069936116,4.662989546894867,1,5.018534474597091,5.009999990463257,5.134999990463257,4.735000014305115,4.829999923706055,No_Data,Bearish,4.8,-0.20790020790020236,4.895286173774079
382,SKYMD.IS,2025-07-13 23:59:23.899940,60.280070119836004,29.075602302112895,0.009442888869874204,0.04181842499168656,0.032375536121812355,12.579418622371342,0.9273988489116106,20.213963963963966,69.16991597044489,59.74323584116301,20.290692402760776,137.67184263798882,1.5961677057251742,-0.20601994083513966,0.6932472479577491,12.255760496576707,12.766666412353516,10.785277128244429,1,11.764673023152373,12.309999942779541,12.029999732971191,15.457499504089355,20.024999618530273,Below_Cloud,Bullish,12.73,2.331189710610948,12.657876191904485
383,SMART.IS,2025-07-13 23:59:23.899940,63.15811689617785,75.69454249909452,0.0021087494886437297,0.25063436933219596,0.24852561984355223,15.912911198075008,0.6973461344623667,13.786008230452676,68.5759356391063,51.26420946011307,16.416857222094556,81.22425228351015,5.970143380198456,-0.22409643473620425,1.1175184790709225,24.33843810176269,24.31333287556966,21.922841885385786,1,24.010727485293252,24.539999961853027,25.550000190734863,28.06500005722046,29.550000190734863,Below_Cloud,Bearish,24.14,-2.661290322580645,27.842027452464674
384,SMRTG.IS,2025-07-13 23:59:23.899940,94.13645887378267,84.87827314914001,0.10942045133238065,0.5078256846997754,0.39840523336739475,24.631978302340087,0.9910723275785496,19.50593519409688,84.04714841959233,62.985924311199916,22.84828001719933,156.63931081687565,17.10231443716871,-0.2092770406042502,1.3657056901593334,30.475639296835382,31.459999720255535,27.26116692295665,1,28.826656192378312,28.800000190734863,29.649999618530273,33.4950008392334,36.8100004196167,Below_Cloud,Bearish,31.36,3.0900723208415526,35.41212632863206
385,SNGYO.IS,2025-07-13 23:59:23.899940,77.47261030028709,74.58849137919347,-0.009715012527959782,0.021977148825462395,0.03169216135342218,30.556135223258437,0.8139264380015366,97.3214285714286,84.80427701306589,70.29514278215504,21.48602676010858,91.15647094512306,13.959383398733042,0.3366494163252778,0.16551322971971016,4.430456282159136,4.473333358764648,3.9676136091408623,1,4.251455782094496,3.6299999952316284,3.6050000190734863,3.3174999952316284,3.3049999475479126,Above_Cloud,Bullish,4.49,-0.44345898004433115,3.327009333813329
386,SNICA.IS,2025-07-13 23:59:23.899940,95.08193608440513,85.64993594961759,0.007389841577138837,0.005952998974388318,-0.0014368426027505192,8.55918043508574,0.6345603705984371,9.775967413441954,62.145715025021346,52.93793222082148,25.631513574486362,31.952356044669727,2.5380686086363924,-0.4367116048316836,0.1312015078878382,4.027038513767792,4.043333371480306,3.7937683286477366,1,4.027638821681865,3.875,3.9649999141693115,4.04749995470047,4.295000076293945,Below_Cloud,Bearish,4.04,-0.9803921568627416,4.785250534060518
387,SOKE.IS,2025-07-13 23:59:23.899940,57.215442191939644,44.36776073554964,-0.008957752997891685,0.017151781949921535,0.02610953494781322,7.983344827064636,0.6565031227554868,17.184942716857595,54.82597821404689,52.706628690321004,16.90126009745537,49.70546693200571,0.0,-0.10837743524508289,0.2998397511965983,10.905811245978242,10.929999987284342,10.093490742245407,1,10.838002036259914,10.829999923706055,11.359999656677246,11.235000133514404,11.670000076293945,Below_Cloud,Bearish,10.94,-0.7259528130671544,11.991108461771839
388,SOKM.IS,2025-07-13 23:59:23.899940,76.77002169523907,73.17070978520447,-0.036940340341727274,0.28383166245717867,0.32077200279890594,16.570937414517626,0.7793411385457384,11.012235817575087,75.01232901697165,55.81633539149765,16.453797384686148,81.93406859382681,8.536583238382647,0.17469693280083448,1.0630057251171436,35.38614561688344,35.586666107177734,32.91847602401811,1,34.58393378205288,34.790000915527344,36.32000160217285,37.184998989105225,37.59999942779541,Below_Cloud,Bearish,35.6,-1.1111111111111072,40.55686570416115
389,SONME.IS,2025-07-13 23:59:23.899940,31.199550253568415,40.013995752348556,-0.5995041316619414,0.43679575823975636,1.0362998899016977,29.623612909275618,0.6486985274269965,58.506666666666675,69.60883240392478,56.128675343115354,37.737691593010055,48.63137071793713,7.753306653531112,0.013658242810593841,7.796362415333711,123.73438301628067,122.83333587646484,111.3266610693666,1,120.84598229019083,106.2249984741211,113.82499694824219,131.07499885559082,119.54999923706055,No_Data,Bearish,122.3,-1.6881028938906861,96.92291765231894
390,SRVGY.IS,2025-07-13 23:59:23.899940,89.75805734498122,90.37800016059873,0.006749376449810274,0.04301409448381347,0.0362647180340032,22.787000325246883,0.9079330211220619,13.507981989357344,76.43002790951967,60.20966163366092,23.551396309017047,147.68437917162083,13.157890727032337,-0.07383270965643443,0.14581221176958942,2.9747768645354267,3.0333333015441895,2.6144900514792115,1,2.7138063875371614,2.5999999046325684,2.7799999713897705,3.0024999380111694,3.0957999229431152,No_Data,Bearish,3.01,-2.588996763754048,3.723135256242822
391,SUNTK.IS,2025-07-13 23:59:23.899940,83.3062984951288,88.50773586616367,0.17539218344854512,0.9365180496271738,0.7611258661786287,39.85394316045396,0.8696145850913969,71.35780885780886,77.68395971502342,65.55291166085698,18.927711758592448,123.56274407910588,26.691490218178892,0.16522932890993602,2.1934042087607057,40.46578049998254,40.993333180745445,34.5359651720902,1,38.13256038878421,41.125000953674316,40.855000495910645,33.40000009536743,35.91999912261963,Above_Cloud,Bullish,40.82,-0.43902439024390283,31.712942170404464
392,SURGY.IS,2025-07-13 23:59:23.899940,28.99125806359342,33.666739077102534,0.04016519650288358,-0.1825194127137439,-0.22268460921662747,12.298337742456134,0.3842018235499169,27.498533150792102,48.40011822025493,47.1734141073385,10.707387742230022,-40.25415477229178,-0.2526293302837171,-0.47205172662130807,2.0708734574800522,47.26430005814434,47.67333475748698,45.35395445386217,1,49.0954003219176,48.02000045776367,46.96999931335449,40.72499942779541,40.25,Above_Cloud,Bullish,47.38,0.6372132540356956,50.8421195864417
393,SUWEN.IS,2025-07-13 23:59:23.899940,80.45313199604156,59.347615013256565,0.08691160225792144,-0.06395545524098012,-0.15086705749890156,14.694434090819389,0.3741409710935546,69.0330477356181,54.21733204626628,47.81184362185256,19.69781681579869,-41.036653222653605,1.2012000831672756,-0.1531482344553939,0.7182870352491434,13.479563701467146,13.539999961853027,15.048423951182734,-1,14.023834706900645,14.84000015258789,12.785000324249268,9.308000087738037,9.260000228881836,Above_Cloud,Bullish,13.48,-1.6058394160583855,11.971932201221636
