,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
118,DNISI.IS,54.99533670387152,29.59104298077521,66.66666666666667,34.33055659301878,0.2799283414900129,0.25507884249641766,-0.024849498993595218,20.610873321984837,1.0095680468089807,59.1644908616188,52.77915466964412,144006880.0,59.45248693210992,-54530603.34033933,44.08404569580424,114.61816819750796,7.007573311678184,-0.01975047426834669,1.068858116228063,20.723681651070926,21.980000178019207,18.48471592417186,1,20.232879434450254,22.6,8.863198458574173
119,DOBUR.IS,83.54223789006397,85.13123841738604,62.489882285263256,53.88911618091394,-0.44653205485368686,2.373192024273653,2.8197240791273397,36.465334723808766,0.8988938937590115,94.55941967143163,79.22170943025746,23729063.0,79.27419019874603,-8322713.158279833,71.82271891379254,135.2325980433523,16.873065015479877,0.045795446438493155,19.135873381404767,370.32657200811354,379.5,320.3197207266377,1,357.8023623149918,377.5,1.1386470194239884
120,DOFER.IS,4.62585168657623,2.963904539839169,2.5791193773581247,1.3131014094127456,-0.24917910878832905,-0.6859199352601307,-0.4367408264718017,28.154597565850924,0.21388566189425723,24.476534296028877,29.70601747957555,34703429.0,44.72223048418202,-34586837.40834123,23.93895952452327,-102.72391720498804,-10.58461702786959,-0.13577634933945903,1.7824666418468686,29.118985787366512,28.760000228881836,33.87824911093305,-1,31.028810360607135,29.06,1.8934081346423604
121,DOGUB.IS,7.658563336052122,8.1360841865727,1.7044331151973242,2.0549376109607116,-0.07093781384610695,-0.19478652526192236,-0.12384871141581541,18.491392006290603,0.07361696053091309,3.781925343811393,35.848515897469234,9815617.0,33.999287942249346,-14707826.271240402,17.420443217631536,-136.5184640537267,-13.238635643208339,-0.1969317281751724,0.7214416422114274,15.495720190160414,15.336666742960611,17.48455859911974,-1,16.25276031156944,15.27,-1.1650485436893177
122,DOHOL.IS,43.1524826706036,33.121883107089864,53.40866015423671,30.177353835370685,0.04563769823699861,0.010265298779667087,-0.035372399457331526,7.070326260765007,0.5980228967972391,49.1395793499044,38.03167880360545,610802499.0,49.61022215093564,-20755000.05189118,12.420989216567836,11.96939398133866,-2.5789849535896954,0.11802473244379061,0.40282800133116237,14.9284988774731,15.036666552225748,15.721583894374167,-1,15.306499877141038,15.11,1.2734584450402098
123,DOKTA.IS,6.976731578128965,4.956201768626964,14.396219707932543,5.472373983924548,0.02293704528750498,-0.13181817770463133,-0.15475522299213632,17.83158237619053,0.3121942439759017,15.536374845869297,42.80331915230926,-12204365.0,45.843163594402206,-33045037.744127247,24.97974217205144,-85.48643369619136,-3.661966231152395,-0.1648111431681702,0.9258535565196105,20.34450320152917,20.400000254313152,22.84633501209276,-1,21.001929196255723,20.52,2.1912350597609542
124,DURDO.IS,14.666668574015295,19.896815211281588,41.6638564167785,44.962085268266605,-0.0012036928948541328,-0.0031655952631763906,-0.001961902368322258,10.52031528642132,0.2544511246670944,26.631853785900777,44.32458920515777,-4875434.0,44.29154018352537,-279649714.7988504,13.948409530810194,-109.24780835527478,-3.692304171048678,-0.2667660097894788,0.15561354231155344,3.1257606466691827,3.133333365122477,3.476143648148194,-1,3.2987085871747475,3.13,0.6430868167202508
125,DYOBY.IS,20.5899967970626,11.673399185543323,48.893539489221155,21.562406377199867,-0.02560204024647103,0.07682686312286591,0.10242890336933694,21.255643694255994,0.22218265981547405,4.508856682769726,22.40641243036535,-137599868.0,30.51783555592274,-208332824.21850124,41.170075965884855,-100.36563073271815,-9.286210147253128,-0.40113099112023853,0.5160571811860883,12.945801424448195,12.976666768391928,13.966513352164274,-1,13.281520014585062,13.09,2.0265003897116163
126,DZGYO.IS,14.285711790490636,7.897028241468949,40.329789878208594,17.304236517110066,-0.002966291524403312,0.000982658809892012,0.003948950334295324,18.388957948020018,0.2883052073696435,12.475247524752474,33.939301975325854,152766679.0,39.091189019557724,-243592484.4618048,13.21673746910716,-83.40193236345266,-5.436579756354287,-0.4660058017239107,0.22538897360461288,5.652322478516831,5.699999968210856,6.156552161520157,-1,5.729293783855016,5.74,2.683363148479434
127,EBEBK.IS,24.33540703850601,14.284571593107776,58.35431264797307,32.92843872397964,0.051773754029727934,0.12651243916741461,0.07473868513768668,9.353367376958222,0.4576546335375884,11.322423706324646,45.23614035325698,11667299.0,45.07412404746003,3883567.4487305703,30.864692190688313,-39.04160194172936,-0.8861964987164985,-0.26494268647276814,1.3480020986419678,41.82304289471547,42.253334045410156,44.64644974455369,-1,43.28875231464187,42.5,2.11436809226333
128,ECILC.IS,65.62285786940451,56.1016972703282,68.86355060456074,56.91014898371602,0.16889572713355833,0.0597816677151331,-0.10911405941842524,11.200981391624905,0.6529945646242143,34.92753623188406,62.78420478938945,95643129.0,59.31893009776286,-142207979.3138085,19.045317028927727,78.76115534914423,-0.4674908930792915,-0.14112888092161702,1.2721181353270807,46.506612630693226,47.42000071207682,43.700819159702306,1,45.66590058667282,46.84,-2.416666666666656
129,ECZYT.IS,20.195192824770285,12.418214996113525,30.02022833724182,14.67113889758435,0.20817152880338685,-0.7373069970098993,-0.9454785258132862,15.44989620365848,0.4161533214485167,19.37321937321937,34.42062992975979,7331551.0,52.44510396018484,-12532193.617030501,16.66349572670625,-15.797878587916708,-4.450261780104712,-0.32326483631502373,5.311973414425637,180.40730267073997,184.16666666666663,191.1898715841196,-1,182.1844693685286,182.5,0.5509641873278293
130,EDATA.IS,20.707067787956735,17.78811137401156,17.858572223956795,15.764046006294729,-0.008155568715554999,-0.02720213936301031,-0.01904657064745531,12.288860323545114,0.30616040004241335,22.935408889823286,54.855227408421335,340016262.0,46.95884523179891,-368802347.4192973,24.503341071304,-95.30441639577325,-3.9080478165735664,-0.3258931032800921,0.19479400488315754,4.1689451925653,4.129999955495198,3.9442213835987547,1,4.207780355587961,4.18,1.9512195121951237
131,EGEEN.IS,14.52565522332963,13.704524014601523,47.59736803872111,37.481784198294676,16.678497539096625,-28.932561579746846,-45.61105911884347,16.000870933913998,0.2554914773125254,3.769045709703288,30.495230958379977,-171122.0,39.94341987496462,-973177.0250402096,16.7740580738693,-86.94833027177248,-7.003118797845194,-0.40778842947337995,243.85763087665396,8154.956896551724,8175.0,8828.110414701281,-1,8555.128795460403,8200.0,1.172115977791477
132,EGEPO.IS,9.901009887365744,10.037070886423871,21.054805274498275,21.927383038154314,0.00854869378742501,-0.06296121905708885,-0.07150991284451386,17.073788625203935,0.22151368057157178,59.83935742971887,50.41109816518113,147553217.0,42.33783700274609,-59946026.70745268,18.357997646199845,-94.49355013225457,-3.4690801674726868,-0.20634983400108475,0.30997667164819215,6.406845876701463,6.399999936421712,6.224683396788423,1,6.550086122967721,6.4,0.0
133,EGGUB.IS,63.06553671977903,63.696632560044485,38.013505820939926,49.71489407281188,0.08497327365589102,0.631625988350923,0.546652714695032,22.33465397050332,1.077991864516647,96.28588636819917,72.72527752902,48858294.0,68.5474266530992,-37465449.44987135,52.00921837994648,158.35644289080085,15.842102499556798,-0.04003209561835726,4.436306473229105,81.36124335051066,83.36666615804036,70.18322013201953,1,75.37733155332104,85.0,6.985525487728128
134,EGPRO.IS,5.052344760333344,3.678319364068654,18.147876506990745,12.29446553451575,0.011546514685203915,-0.10571727848182244,-0.11726379316702636,18.528821544160074,0.176590987675799,1.7830850843030783,25.91435736387537,-10401747.0,32.703939859095904,-70703372.61806314,31.56564623679028,-119.70688326680515,-7.642122365396819,-0.3547532147859569,0.5858318567868152,19.84278016351541,19.726666768391926,21.325484366873038,-1,20.37764762031088,19.82,1.122448979591839
135,EGSER.IS,11.373864262679069,8.668953465020087,25.76525453930688,11.87899066125207,-0.0021743750068553176,-0.014895793043947197,-0.01272141803709188,11.540243208928787,0.20194974256475576,9.271523178807957,31.766769327258654,-58482985.0,39.52373092383273,-166097980.1862527,15.472390690188977,-114.41649368412672,-5.846155606783354,-0.20824705486273232,0.0854562307787921,3.0485902253319237,3.049999952316284,3.261679047232732,-1,3.1221981305400086,3.06,0.3278688524590345
136,EKGYO.IS,91.62512693348742,76.86887469576784,84.4305570877221,61.61492453726792,0.035154007029156345,0.13915628364257698,0.10400227661342064,24.173923838916664,0.9551768901918547,88.12500000000001,66.62373432974957,9359569073.0,70.436595873754,244591295.6452068,28.130200358186794,173.13988770285602,5.385139452927689,0.1286248392097252,0.5339912594378398,14.927880215596476,15.40666643778483,13.787605577184017,1,14.074125382721316,15.46,1.1118378024852937
137,EKSUN.IS,32.17391424533616,18.90070616575287,34.090542135283805,18.15652409976516,-0.001816716232080934,-0.0002496092064527,0.001567107025628234,14.818164023043508,0.5336613922606368,21.250000000000018,70.78497069411047,8527943.0,50.98087416647105,-325121307.50677735,21.68246147550818,64.70968470708097,-7.796610690026191,-0.2566660104712711,0.2654161305640564,5.3892089271158525,5.586666742960612,5.019313059062364,1,5.449860633175004,5.44,-3.5460992907801248
138,ELITE.IS,12.1816022276696,5.914394321308381,31.73343484827278,14.26124759318351,0.06203583189427553,-0.3477178490935575,-0.40975368098783305,25.058488409582328,0.2373971659824055,47.392923649906884,37.19774119796555,47641450.0,39.22682397544404,-90313856.16408975,21.250996826902856,-103.13985240526767,-7.754682284820038,-0.3592532535849809,1.7017071307087672,36.19462551403239,36.16666793823242,40.39445535340027,-1,37.4673363609855,36.4,0.8310249307479145
139,EMKEL.IS,40.131055637098235,43.6303445381246,12.771377862632642,12.412017113685485,-0.3349812884715026,-0.4712038182866487,-0.1362225298151461,36.4466631642428,0.5784868282764881,85.94249201277955,55.095933819139574,185967196.0,58.67944717099799,-65980059.12568369,33.86880892322576,30.361956000296804,-5.269000148419858,0.040175865879631234,2.1663004797653964,33.81022356973458,34.17333221435547,40.078876783626534,-1,34.98001935298978,34.16,0.23474178403755097
140,ENERY.IS,61.27121603547224,52.67463031659167,30.630977233598866,17.990476795745053,-0.009234668863639071,0.0008072570806161306,0.010041925944255202,35.38872973759868,0.8088133706505543,85.71872532793378,58.830740637812724,1662205880.0,66.710767300108,143689155.0323342,48.12973985024956,89.44544029693023,6.090371974191963,0.09225170321226664,0.2754043836954943,5.225020376228658,5.363333384195964,4.6716667582951805,1,5.0448799245037925,5.4,1.3133208255159623
141,ENJSA.IS,34.701265869627555,27.311963913322362,51.840437930497025,35.50687555757497,0.0884275227106016,-0.02059883594041112,-0.10902635865101272,11.318980368034087,0.4720997307573269,15.571776155717778,21.66307768221075,101605267.0,48.40404515454996,5338132.537954084,17.467828342440676,-27.314393618197272,-3.4574480677003234,0.07524766152735408,1.8169559487656641,53.69513241224308,54.083333333333336,57.532212496570914,-1,55.74000451248204,54.45,1.491146318732528
142,ENKAI.IS,32.55914827447436,17.985519299667313,41.29536641677016,20.727887181025235,0.19451858757080986,-0.4209240065621287,-0.6154425941329386,21.63905176576544,0.44436980620172223,66.66666666666666,20.157598739139118,368749849.0,51.683946215525985,-174770277.74842674,22.163803717407806,-35.864167122490066,-2.536512603336948,-0.2994328563360315,2.6425312345505687,62.29721160641064,62.96666717529297,68.23782853481889,-1,62.413603748912934,63.4,1.7656500802568198
143,ENSRI.IS,58.36979163779648,43.780911939034105,80.63123868667155,58.039733804857995,0.07057023325136635,0.03203124443382461,-0.03853898881754175,7.366510551095468,0.9447891509478686,41.335740072202164,71.40040166354505,75041299.0,56.844873728249944,-24791289.062284205,23.301438979710433,104.28475370424033,1.129369742674381,-0.25256297559407453,0.8817522760051748,19.19546706874762,19.536666870117188,17.834137733507873,1,19.256490723921452,19.7,2.7647365675534497
144,EPLAS.IS,4.912275770474706,5.586888599358832,4.405558615061099,2.173754971824805,-0.08790302807633509,-0.12469400759123339,-0.036790979514898306,34.12242078281672,0.2146327529972812,15.254237288135593,47.52413904349324,8013623.0,43.8869100675634,-75533863.98919612,20.837782704932835,-94.08648689779425,-12.852113400274668,0.04984221751916487,0.3455806233709046,5.045223018944142,4.953333377838135,6.051469544001954,-1,5.630475968098954,4.95,0.0
145,ERBOS.IS,17.354118948296676,11.141313772764036,30.3877949096332,13.40987201306593,-0.04756555873922097,-0.9673098015886463,-0.9197442428494254,16.68266732739224,0.1967432038949734,6.395348837209297,21.66646415845875,4761589.0,35.451347585494204,-4154190.30436562,22.89261412613123,-108.91253959465914,-8.195676236790822,-0.2593430554420722,4.657331549155295,143.56004002321563,144.03333536783853,153.98463969310825,-1,147.72504081776935,144.5,2.1201413427561766
146,EREGL.IS,21.38778213046666,15.997654489501734,21.763979020692805,11.882342295000365,-0.04341496161026584,-0.1340628027340438,-0.09064784112377797,10.663703056303579,0.42398856240282745,36.3092269326683,54.473667019900105,4237968900.0,52.281831680745334,-5428122512.74302,13.691301894755725,-37.648076579103495,-4.274191526418856,-0.1230974976970605,0.6274984204584934,23.544036553791038,23.65999984741211,22.672852500313653,1,23.686689468341775,23.74,1.1935208866155067
147,ERSU.IS,20.833329194122054,15.826609473623458,42.44323538894188,21.00100981312608,0.043859299693835604,-0.0023484499242537593,-0.046207749618089364,10.282924744263791,0.4747809123194227,13.55140186915888,29.668482802641694,5475577.0,48.26247092731938,-35625246.69338073,16.710602224170326,-43.623071446161774,-0.06662377567852243,-0.08505233377104872,0.630121989706323,14.782180590755315,14.863333384195963,16.365111698766572,-1,15.208625669832843,15.0,1.0101010101010166
148,ESCAR.IS,13.76358726195573,26.07561848879614,0.0,10.357244182875945,-0.32755238985542756,-1.047356583662706,-0.7198041938072783,9.846975766874303,0.2233666696248491,84.78495518728286,59.17229721764433,37592782.0,54.206852654054416,7106201.328991911,43.209162748491515,-87.91122153725962,-5.165564934938948,-0.14534639858715576,2.9236465006641454,72.166430281819,72.0,67.66800720767567,1,74.01966154310912,71.6,-0.347947112038971
149,ESCOM.IS,4.516707445329041,2.1132717155252676,4.228110295330532,1.4093700984435105,-0.026819373881613713,-0.05547729301224674,-0.02865791913063303,28.162380143859018,0.0939556170782237,9.36792282705176,27.80057314776061,-114807201.0,38.87743351653825,-649607995.1806835,18.530519243896922,-147.78357937963762,-15.593221380052382,-0.21950881230188143,0.1574837720341083,2.5206693896899113,2.4766666889190674,2.9374450208744625,-1,2.663492731579307,2.49,2.0491803278688714
150,ETILR.IS,56.14034559367946,40.11695354599114,86.05346713364196,67.65684617495366,0.1548008643366528,0.09873458914888716,-0.05606627518776565,25.542009163244412,0.7301284333457485,42.327332500062695,54.793453534672736,-275638588.0,52.220848840076385,-145916196.08112696,20.949816987480293,103.24971333426792,7.158349547692558,-0.21222872486849903,0.9244997206997384,9.61435087215586,10.033333460489908,10.54396980156056,-1,9.502115907176632,9.88,-5.635148042024829
151,EUHOL.IS,92.55922029310345,92.94457743232202,91.94356879698252,91.9435687969825,0.24469375426782325,0.5314219580595729,0.2867282037917497,49.65675321338285,1.122686915797287,71.95853791598473,70.83209145537968,186244660.0,66.86942764462728,139671214.91462538,17.483920905725476,216.14220608324968,30.83333174387614,0.207409906161596,0.8096553340252666,14.433955402451645,15.623333295186361,13.17038621880942,1,13.67889571905162,15.7,2.0806241872561637
152,EUPWR.IS,16.744195192980005,19.700010743255593,18.360405028704516,12.426112832367465,-0.17201361370457102,-0.051600250710898576,0.12041336299367245,17.786444677269955,0.4595938980594633,15.849056603773585,64.33670061230154,257879554.0,47.48145730274273,-392724258.1918371,20.622631060248057,-34.46012852856216,-7.586209527377425,-0.1348852122743051,1.21437288520315,26.449350635613676,26.519999821980793,24.714697084002427,1,26.737935290569894,26.8,3.156274056966901
153,EUREN.IS,18.736394170370463,11.32898445438356,22.48467002403466,13.182804105144788,-0.011358770032265056,-0.08782787199075463,-0.07646910195848958,17.62203548298781,0.2848676503079613,14.273326986551577,55.79112722276007,1721940286.0,49.375429810408676,-1699997216.2281423,22.8407391773703,-91.90782456393043,-5.775576038570619,-0.3949502888005647,0.31036452057912456,5.643103556023649,5.690000057220459,6.463427661154391,-1,5.80422667729709,5.71,1.4209591474245054
154,EYGYO.IS,29.43725757687427,19.199915971490466,49.29428550788767,23.88040978297809,0.010909274137553989,-0.009366465281730026,-0.020275739419284015,16.556969148146187,0.3948798323711188,21.613601788211806,31.56514109319571,-3017522.0,44.596666533946646,-411323618.4250999,14.30581850389738,-63.16503064923724,-3.8793067568546626,-0.33493119838496915,0.08878369375998502,2.1857505683724825,2.199999968210856,2.3840048995774956,-1,2.211646840591934,2.23,3.240740740740744
155,FADE.IS,18.673660278879034,17.217797009206485,42.093272147273915,33.217510194611236,0.014802217708189777,-0.08026994930591647,-0.09507216701410624,15.52093196071987,0.31754166358401453,16.69242658423493,49.17924956845853,42840763.0,46.11293800748953,-42565695.7464895,13.19361593093683,-76.52553456240163,-6.378452448114472,-0.32511719922559207,0.48989993823902545,13.052849981412443,13.109999974568685,14.045127976171191,-1,13.423338263534093,13.21,1.6153846153846185
156,FENER.IS,14.833546252280902,15.297097084449168,9.37528094831873,8.861368035264848,-0.26453514861458616,-0.8531334429402052,-0.588598294325619,37.12557729605477,0.27914322240747264,4.177744018230153,34.25964644639633,183865643.0,44.844746672148204,-110237682.47564547,21.12961872875818,-69.2206047595069,-17.777780767938243,-0.07052474062390729,2.934008727985041,46.503894341644845,46.4466667175293,55.1009219456122,-1,52.18834992475933,46.62,1.6129032258064502
157,FMIZP.IS,33.47704342415218,28.814380054318207,58.981546197282114,42.380699486405916,1.4591920264786427,-0.5868282044350401,-2.046020230913683,13.40102083120607,0.34245048173620396,20.905923344947734,40.01153732575351,5633681.0,43.40668692078257,-5986038.64449554,14.909883024534755,-62.14900786222396,-5.555555555555555,-0.37190748921750766,11.9909456889573,290.35471602434075,292.3333333333333,314.5907849286124,-1,295.8741892884958,293.25,0.5141388174807249
158,FONET.IS,14.366197852522516,7.244495794085926,31.19267562300414,12.236818360533036,0.03475484602642592,-0.09100756373626956,-0.12576240976269548,19.277886489525258,0.30732968548936235,12.985359643539152,44.27964272313259,87727414.0,42.0604332554834,-447154115.4481267,14.117848826194718,-85.0951321236014,-5.725972380499798,-0.47929047768684574,0.5998870393266851,13.57496941645779,13.716666539510092,14.915586291474057,-1,13.672253215008055,13.83,3.055141579731746
159,FORMT.IS,34.64604800650699,32.926482932587014,80.81115585048047,70.60694866842046,0.06829662584557325,0.045896391353529076,-0.02240023449204418,22.32156023972502,0.5456776512134733,20.07722007722008,54.94486751503199,1771339184.0,41.5396559720846,100266945.63590848,23.189128344602622,-10.67708059958958,-2.743145317602068,-0.21365150429256247,0.3394943063203658,3.7903651456078453,3.856666723887125,4.6662759180500615,-1,4.34138798890341,3.9,4.278074866310155
160,FORTE.IS,62.13770729984028,44.68600976820823,79.38970080514817,60.41892227161355,0.25588074618209317,0.44129565930196885,0.18541491311987568,12.018945812943066,1.0287229691189335,70.25285076846802,67.06605588593403,34962950.0,59.99400133652356,-40493431.740243584,12.531846956071094,164.68818452703073,11.55378486055777,-0.14956490745237577,2.949161203820126,67.63519303358592,69.61666615804036,70.42941234575716,-1,66.11317012277472,70.0,1.5965166908562978
161,FRIGO.IS,6.730770700311818,4.432867079180725,15.772023856216409,6.535178244556575,-0.024848009437583196,-0.049423332667067554,-0.024575323229484358,15.659740751924804,0.11056452461612944,5.797101449275336,42.937245832193184,90167417.0,32.601897660170074,-138498181.8363037,30.63460904577747,-153.18232899772943,-7.792207434765338,-0.28832687921502476,0.21699083990567977,6.397180497767234,6.349999904632568,6.950853815049783,-1,6.7708717365763125,6.39,1.267828843106189
162,FROTO.IS,29.718379358085343,15.788901850155701,38.449886611658755,19.49987352705732,0.29207048972756755,-0.5156378895883036,-0.8077083793158711,22.711239143442732,0.42894826431557426,25.597749648382575,17.49279483751929,31913518.0,48.861864367073686,-467972200.62134326,20.893985874226416,-43.19768259645259,-9.09561038941376,-0.14629521919186475,3.580733286376881,85.31678327827376,86.78333282470703,90.63195528716147,-1,88.13948513035787,87.95,3.2276995305164258
163,FZLGY.IS,43.82021000375278,44.236366297547214,22.83945088700428,23.11422572935577,-0.04173097901423223,-0.197453836612288,-0.15572285759805576,11.484928846114032,0.47318149777330937,90.11976047904191,63.15116641037546,152772623.0,51.44986419059914,-4721730.737447895,13.792713994666641,-15.697937292657802,-5.263165442613957,0.01722848025287063,1.6086029327702775,35.07407654613317,35.2533327738444,32.255069584672896,1,33.68276043931676,35.28,0.8576329331046351
164,GARAN.IS,65.9499341817231,49.423455150211815,66.24890569615759,41.39008754181031,-0.050546830499134665,0.5567352220799394,0.6072820525790741,16.225436101786435,0.8573009573772892,38.223140495867774,59.636877174580256,374890768.0,60.60709725736797,-309058424.6503624,21.228526402815792,108.49217383698644,2.1182646353398664,0.07463779797917705,3.868897999580501,112.51460378310259,115.06666564941406,103.11385619154206,1,108.63857911123073,115.7,1.7590149516270914
165,GARFA.IS,32.790574899713285,22.848539241969664,43.90899497797457,26.59495574326697,0.2390976457270131,-0.472978024495864,-0.7120756702228771,39.11292759811399,0.33527528774652765,39.18741808650066,34.5545594396698,52096876.0,47.589367796447505,25607148.00646278,19.535551442955494,-58.35155860481198,-6.739816574650051,-0.3497810818300664,1.7926875972932301,23.468275431928966,23.779999415079754,27.578707374848992,-1,25.48596880136679,23.8,0.16835016835017313
166,GEDIK.IS,40.74077213743936,30.6772931288838,50.211736569195544,24.456261635914313,0.0001327559027952674,-0.011770681848281311,-0.011903437751076579,4.862756490892107,0.6993107703291942,79.7021683548998,71.98732971613184,32072854.0,56.42391113431153,-40221692.302443534,24.7301392773228,40.806111142760365,0.8578394133967869,-0.18067084153815927,0.22181036467921125,8.165010142761602,8.203333218892416,7.662656680058052,1,8.013878187242469,8.23,0.8578431372548989
167,GEDZA.IS,13.986024557005448,7.336399020068911,27.471678139788626,11.806538278110253,-0.030198963029302205,-0.03195401060225889,-0.0017550475729566813,19.610922099283535,0.332327997068405,16.35687732342007,44.42700912839854,85554.0,42.72390509692681,-19696921.28222456,12.014762671814763,-78.15661527796374,-9.129331620212865,-0.35647493955614706,0.9869533211721175,21.024158547422708,21.21999994913737,23.025443316947204,-1,22.894996562404838,21.5,2.8708133971292016
168,GENIL.IS,49.18520326967593,49.403842436694845,77.01518879925952,72.38090789019081,-0.19486721388839479,0.7583382134599721,0.9532054273483669,20.658435472293906,0.7798488959916543,74.11971830985915,52.367052021187384,70579195.0,59.90323338990358,20499407.579208646,26.148314726356034,93.3898839500284,3.597122302158273,-0.16704281023230186,7.908727957515529,141.60932851176233,143.3999989827474,120.27807782458679,1,136.696380367051,144.0,1.9108280254777066
169,GENTS.IS,25.975464307593068,14.55053849082357,27.823939558179095,13.62919474794865,0.08832163750750938,-0.29573318826211364,-0.384054825769623,23.950272170324602,0.49433753221477367,82.68933539412674,35.249811211796164,44564796.0,53.93249595958873,966418.1269818065,24.46549374446043,-27.702026500700402,-6.209152312855047,-0.3155049062274674,1.565309484024338,22.040283363682747,22.719999313354492,20.31107287452595,1,22.37718293722232,22.96,4.744525547445244
170,GEREL.IS,53.336252687426196,48.618933713323514,27.528487825390325,20.80137476492956,-0.02806057004035129,0.03086995589351471,0.058930525933866,26.28407769954483,0.9177095818540117,51.19454424130125,56.67201036228551,128404438.0,64.48737405424936,-442214672.843208,48.58452513434257,106.92071921658142,9.579672920458524,-0.12161790612215011,0.6557075820730284,10.754594402429298,11.076666831970215,9.154360476150249,1,10.040262356749844,11.21,5.75471698113208
171,GESAN.IS,11.0795326777181,13.687271584056054,10.141743733883683,10.121484807542474,-0.22492302595886662,-0.2583011415944441,-0.03337811563557749,21.263766900907733,0.41687131251108533,22.20248667850799,52.734930632401664,29686986.0,47.5650929498457,-172089669.4204042,22.156360591698565,-40.73891337595474,-9.49957497186499,-0.23944440410702753,1.6052028530876996,42.14117631273869,42.300000508626304,46.123225498538844,-1,43.57679924107556,42.68,3.592233009708723
172,GIPTA.IS,85.77962451500248,82.45118112029137,24.11969116112448,16.075486034439617,0.15193318857362675,0.11210910732489676,-0.03982408124872998,19.820745069667506,1.1695027819094848,98.79432624113475,66.75619357461322,129910149.0,82.09965503338094,40870341.71375643,47.845268437828075,214.06761994153754,12.647058823529411,0.13806912973119495,3.428425209049536,90.86506094168456,93.51666514078777,81.27310709611879,1,87.4778805366216,95.75,7.584269662921339
173,GLBMD.IS,26.274052359944772,16.24080793188052,29.174540723160458,13.494471730220553,0.014081144937552234,-0.0509626522439533,-0.06504379718150553,10.850452763656318,0.314562538001157,15.527950310559005,37.08046027086738,-14033255.0,46.31213200227787,-2281190.0925202323,25.267527431991287,-74.93392969092304,-3.8281965074861652,-0.08265633456974177,0.5304555689934725,10.20622728804304,10.233333269755045,11.437823950791724,-1,10.858852452261308,10.3,2.589641434262968
174,GLCVY.IS,6.942151815190326,10.979655936937,2.033656252253315,7.546532482089154,-0.18552997961078754,-0.8964466955056283,-0.7109167158948407,13.467688279939157,0.09823899608887171,65.66091954022988,23.507403061867848,17767576.0,45.34036118264107,-20354845.10234729,27.6839838339322,-151.85842723509504,-5.191693417282675,-0.37947560518909657,3.411772894780728,60.174441796045514,58.93333307902018,56.20121291373222,1,62.475305747879375,59.35,0.5932203389830581
175,GLRYH.IS,23.333332339922524,16.40130223484749,18.824758882470125,8.834060006249397,-0.01375598635012656,-0.0282674850921992,-0.014511498742072642,22.22530420040718,0.5352064014704875,25.060535721614507,61.89470198305671,-53667697.0,53.81249019486116,-876657184.6097035,24.555329923265553,-2.740993305188355,-2.127657570043611,-0.16401114754918217,0.18958203737220158,3.150821529102132,3.199999968210856,2.911007189758811,1,3.195219813717768,3.22,1.5772870662460692
176,GLYHO.IS,29.723208457410212,18.82837206560227,44.62592412863163,25.54151016415828,0.03162658772133517,-0.025302797779938633,-0.056929385501273806,21.25292700209878,0.5573152397013524,73.76237623762376,53.80322949268578,959832023.0,54.06085210616635,406809795.64084023,11.584425464397732,26.60304123396601,-2.2106641746292994,0.1502258961512649,0.3629178368324159,7.255973532040269,7.563333352406819,8.017682528528182,-1,7.492769510322562,7.52,-3.589743589743588
177,GOKNR.IS,16.78311147901075,9.802927125357009,19.692101846694865,8.598984051365706,-0.01711703835230216,-0.3227389316247793,-0.30562189327247713,19.228602875162814,0.21013928727498754,25.993189557321234,21.240585066918452,242057545.0,42.69562367047199,-78557029.29609329,18.21255512513303,-111.20248029792005,-5.401114352139276,-0.3055610707469023,0.9359959515092378,23.66484756740547,23.68666648864746,25.886818621582606,-1,24.03745752641475,23.82,1.534526854219953
178,GOLTS.IS,11.21495327102805,6.073293416701664,31.425131675905757,15.81250594603354,0.405666972699291,-1.6450754600978907,-2.0507424327971817,19.523115069269263,0.22130715341780963,4.925053533190578,18.444226941098695,1764643.0,34.709463102576954,-14527244.72524556,34.99117821212745,-100.25369608958097,-9.054593874833555,-0.1856416066032783,9.691079569349705,339.58874239350916,340.3333333333333,363.91339691601075,-1,349.70846502605315,341.5,1.335311572700304
179,GOODY.IS,22.410724050027195,16.952217234751146,25.33476038501945,16.743148666352457,-0.03133068552259251,-0.1287442969868259,-0.0974136114642334,11.191829514801748,0.31419812460592805,31.461988304093563,26.537216195968732,16316754.0,49.38990869657652,-77422146.72754957,18.525570868998745,-94.0859658544304,-4.5560785537930775,-0.15161723229317117,0.5893177671121825,16.178823594872895,16.223333676656086,15.448192881158723,1,16.43551009750282,16.34,2.3809523809523725
180,GOZDE.IS,8.585864424086546,6.755259853672752,9.241559533198858,3.3102020543377066,-0.06417924488789442,-0.08756540610568109,-0.023386161217786673,15.981701909637795,0.27089924996007314,3.254847645429379,55.99235293562761,51376690.0,41.27309164136791,-22376453.15457774,25.161690407679977,-87.75005214203343,-10.321923808194601,-0.20256699117988242,0.5567036676081941,17.446997967501442,17.44333330790202,18.9411948206161,-1,18.23845633456903,17.55,1.5625
