,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
148,ESCAR.IS,2025-07-18 00:50:09.272578,20.91686241272686,14.300776665294242,0.23732751841852995,-1.8771161589224494,-2.1144436773409794,80.20119208112058,0.17561505897668542,17.847673036481666,29.16571944108297,23.23540320937272,44.98296178138698,-94.37030092887744,-36.90140355981118,-0.41230238158594695,3.46140758735978,43.19896616751959,42.54666646321615,52.6047850305545,-1,46.47965491315759,73.375,72.70000076293945,59.339466522832595,57.57544081067911,Below_Cloud,Bullish,42.56,0.04701457451810054,52.882773274870175
149,ESCOM.IS,2025-07-18 00:50:09.272578,26.453976991602545,36.34871308754514,-0.012644692789076175,0.002488840518538607,0.015133533307614782,18.77110930268997,0.6925958207291806,33.45686723947054,57.85143187121464,57.560597713024336,29.564009414137857,60.00584156737672,5.940596318706944,-0.2231193809205749,0.18693386708737153,3.2191988074997133,3.2166666984558105,2.749891211278441,1,2.9892659699271924,2.7450000047683716,2.875,2.540000081062317,2.876747488975525,Above_Cloud,Bearish,3.21,0.31249999999998224,3.3393494883305763
150,ETILR.IS,2025-07-18 00:50:09.272578,59.08785133016164,30.659429678581663,0.026312816334808472,0.03274291972248555,0.00643010338767708,8.801675362347728,0.5352334139817636,30.475679400045134,51.43639466234173,46.632624846039604,24.551188837281668,-30.50455490280812,-1.5222495904169802,-0.43357834304413356,0.4565744584694434,8.28027374217283,8.366666475931803,9.366450812560096,-1,8.743505418710335,9.644999980926514,9.585000038146973,11.31499993801117,9.440000057220459,Below_Cloud,Bullish,8.41,0.7185628742514938,9.160114962289645
151,EUHOL.IS,2025-07-18 00:50:09.272578,47.036043353519325,53.09450289411586,0.03697551865091114,-0.11856268197011277,-0.15553820062102391,27.25314721645392,0.17054417720254175,49.97232982844494,33.64207100962359,41.11258520689646,13.269524099852266,-101.90404562988392,-9.09090441537999,-0.3500828065573895,0.679263825471804,12.151845845924672,11.803333282470703,13.710441235705295,-1,12.801659447626474,13.494999885559082,12.494999885559082,14.670000076293945,13.93500018119812,Below_Cloud,Bullish,11.8,-1.6666666666666607,10.228058538403712
152,EUPWR.IS,2025-07-18 00:50:09.272578,91.88712863760998,92.01221346086186,0.2043048906846323,0.7453623099924773,0.541057419307845,40.31724778249591,1.000995451390153,58.29383886255924,89.1121629704699,70.79552643813139,29.976945052972592,165.41436098618726,29.150427072160365,-0.21627610098781713,1.6764546814706327,31.89176416687259,33.51333236694336,28.247903780237976,1,29.155273082186003,27.039999961853027,26.940000534057617,29.089999675750732,32.260000228881836,Above_Cloud,Bullish,33.14,0.06038647342996306,30.097019649295703
153,EUREN.IS,2025-07-18 00:50:09.272578,91.15591797146686,92.87546301205374,0.022080005193612952,0.05457946271825849,0.03249945752464554,13.208510419019449,0.9585287194159421,15.339783205857632,78.9461284904824,59.806918897139276,24.31679824986618,147.29716996014517,6.181820956143466,-0.14835486314235247,0.22074443130544885,5.777018346844532,5.823333422342937,6.1296088906699,-1,5.726080138292956,5.7799999713897705,6.065000057220459,5.512499928474426,5.259999990463257,Above_Cloud,Bearish,5.84,0.5163511187607606,7.493005825828839
154,EYGYO.IS,2025-07-18 00:50:09.272578,88.12900103199757,93.15196770546999,0.01764746633800996,0.046586659203041336,0.028939192865031375,26.982290277750405,1.1027816054347332,70.33105240077117,88.43337909939282,74.7595166154109,21.294086337706783,205.45935089644374,18.376071902970562,0.05327076539932255,0.1204442077041205,2.6574949480698993,2.756666660308838,2.380756562946727,1,2.5328270681376743,2.1899999380111694,2.34499990940094,2.3599999248981476,2.3199999928474426,Above_Cloud,Bearish,2.77,3.3582089552238736,2.2818464567794665
155,FADE.IS,2025-07-18 00:50:09.272578,90.34683104000744,88.35472601919336,0.0023653843349339954,0.0877665934617979,0.0854012091268639,12.964689086964682,0.87098084130486,27.69230769230771,70.76603111486689,59.03757569857871,10.149800910116149,103.04965694812242,4.286829259590448,0.17071280409018608,0.4151356756126422,13.207474742409666,13.286666870117188,12.008159399329132,1,13.085505051757725,13.139999866485596,13.650000095367432,13.817500114440918,13.865000247955322,Below_Cloud,Bearish,13.38,2.1374045801526798,14.202196794515313
156,FENER.IS,2025-07-18 00:50:09.272578,95.85578843813732,97.89034379949008,1.0779730841441308,1.1426520461839873,0.06467896203985635,263.89088951340443,0.450032852169862,2.4950073579295684,69.6681565273159,26.762061639254956,42.54389856817122,-22.64372284270417,21.471857153956805,0.05468062333018368,2.0673913998071423,14.092935030165357,13.993333180745443,19.105641277336364,-1,14.090221339860877,47.71500015258789,50.60999870300293,45.90000057220459,50.52000045776367,Below_Cloud,Bearish,14.03,-0.8480565371024817,64.96671406611456
157,FMIZP.IS,2025-07-18 00:50:09.272578,55.90039162222123,63.62551385872377,-0.8369473466816293,1.0351140847342264,1.8720614314158557,12.387515957055813,0.6687832904543748,19.860627177700348,64.0489484079746,51.87414600772367,17.969229711295664,32.361166600079954,3.4574468085106385,-0.03183250691852189,9.092550617437482,290.8019776876268,289.9166666666667,298.95515045759794,-1,289.95978714029616,290.5,312.625,352.96056404930755,339.55997464286725,Below_Cloud,Bearish,291.75,1.390095569070371,301.67371691906396
158,FONET.IS,2025-07-18 00:50:09.272578,27.30456368211736,26.030736354132856,-0.02581622131797015,-0.006765034290466224,0.019051187027503927,6.091519373553763,0.6356069053040095,19.35073201782305,58.541212843539306,53.8340164635922,18.175039066137188,12.876283540075026,0.8843545314808869,-0.3737067805914492,0.5823390223742293,14.744634912657206,14.826666514078775,13.20559073061966,1,14.214734813732084,13.954999923706055,14.880000114440918,15.390000104904175,15.179999828338623,Below_Cloud,Bearish,14.83,0.4062288422478133,16.01308881321206
159,FORMT.IS,2025-07-18 00:50:09.272578,44.24433222388109,54.310544273613125,-0.025112580302017566,0.03287925761553842,0.05799183791755599,22.48062626079431,0.5579540397088047,12.422360248447209,58.639702236574294,47.38375478567594,12.039181249995883,27.548203171116104,2.9729700994108805,-0.13967166911189524,0.20196985676372858,3.862190651603451,3.8300000031789145,3.415865034075056,1,3.9881341369773176,3.8000000715255737,5.549999952316284,5.7499998807907104,5.5899999141693115,Below_Cloud,Bearish,3.81,-0.78125,4.7730825054115416
160,FORTE.IS,2025-07-18 00:50:09.272578,1.8131512447574272,8.454998527228922,-0.1592449995818732,-0.2913375833501135,-0.13209258376824032,11.58057144951905,0.4882592111637921,78.80515617253347,62.43473474626619,53.92731298365063,19.543256866231086,4.0490935993961354,-0.7432473672402872,-0.16233761157492665,2.763598371547731,73.63869033720624,73.74999745686848,68.17017104682077,1,71.71944368528901,68.89999961853027,68.625,69.29999923706055,67.82500076293945,Above_Cloud,Bullish,73.45,-0.40677966101694274,61.12456545940779
161,FRIGO.IS,2025-07-18 00:50:09.272578,7.149727067513235,13.509291036065706,-0.021514403452772647,-0.011071806773527423,0.010442596679245226,20.685777502311225,0.45667783899785086,19.666666666666664,28.773583407755737,48.27729972463118,17.042154794426068,-16.18122780437899,-10.840110817470745,-0.032656731680812574,0.19531880766640772,6.566795051702378,6.576666673024495,7.117435277973174,-1,6.596303256040949,6.615000009536743,6.775000095367432,7.442499876022339,7.739999771118164,Below_Cloud,Bearish,6.58,0.7656967840734996,7.331048682943315
162,FROTO.IS,2025-07-18 00:50:09.272578,80.03423851858,86.08865126447235,-0.32813624621610216,0.5616500293384705,0.8897862755545727,20.830951162353912,0.7067361911196066,45.937961595273286,61.207893053268855,59.37272160556801,23.368885789206768,57.369022845778325,5.770309832917542,0.18450647754292582,3.1472980701176763,95.0067457388671,94.10000101725262,87.92494955565982,1,93.08416687399485,83.92499923706055,89.625,96.26249885559082,97.8288798051848,Below_Cloud,Bearish,94.4,-1.1518324607329822,91.83923672291071
163,FZLGY.IS,2025-07-18 00:50:09.272578,14.741253877137183,26.085810639086386,-0.06498254999189869,-0.13522068131632892,-0.07023813132443023,11.593046682642777,0.23165343328780472,81.99847444698703,36.59569319228778,42.850812402420466,16.86089754458343,-102.4771741929841,-6.4788710903114,-0.10976241119479298,1.5238606662768222,33.54085244029821,33.173333485921226,36.775438556297686,-1,33.71289930209958,34.66000175476074,35.25,33.315001010894775,31.99000072479248,No_Data,Bearish,33.2,-0.47961630695442237,27.88358651806029
164,GARAN.IS,2025-07-18 00:50:09.272578,24.72942987770543,44.822724900746266,-0.7355512476923471,0.04325539663150213,0.7788066443238493,30.84514309565774,0.7647392684416471,91.73553719008264,80.74555888648042,66.15803630520962,37.799996530311475,61.57870590812243,4.888893410011574,0.0702410204042621,4.666484891253567,138.9154162455282,139.10000610351562,129.90933827785568,1,136.5064114142156,114.0,110.875,107.91612928243016,120.20422896390744,Above_Cloud,Bullish,141.6,4.7337278106508895,118.01525175368869
165,GARFA.IS,2025-07-18 00:50:09.272578,65.40714619336528,53.612933147959076,0.11553408435395274,0.09361852137295601,-0.02191556298099673,22.632129680733147,0.6201291100587027,40.84753167321974,55.648970401661224,54.61026587096003,9.83266164963936,21.167246924645813,1.7676770717510673,0.17313660437553488,1.2237761670845737,23.303732285876784,23.78000005086263,21.223304489740087,1,24.226585892477914,23.520000457763672,29.630001068115234,25.480000019073486,24.925000190734863,Below_Cloud,Bearish,24.18,7.466666666666666,21.822554838959665
166,GEDIK.IS,2025-07-18 00:50:09.272578,7.955323451130028,9.3298307544981,-0.14573631513450547,-0.6236018845915003,-0.4778655694569949,60.37905983506404,0.2690208604770705,46.83930564840374,44.32088941011485,49.25274993902123,37.249167975515554,-68.1954766946114,-20.85529894310313,0.21697528319714773,1.4543847720360326,13.537048885353197,13.5,17.925720778776125,-1,16.440249274762962,7.856410565124337,7.909267123822916,7.419142416725466,7.207716227765426,Above_Cloud,Bearish,13.51,2.7376425855513364,8.913429048162907
167,GEDZA.IS,2025-07-18 00:50:09.272578,87.82148114034374,82.3322652276947,0.015422376981642172,0.2555135768863403,0.24009119990469813,20.807390701836653,0.9877791648502113,23.717472118959105,80.98555275401336,65.86160306968496,20.21167439419216,127.73929993482672,9.310987163046168,0.008571690224068016,0.893341076022033,22.666734242777796,23.133333206176758,20.325787183788645,1,22.006851312176483,21.210000038146973,22.859999656677246,25.55500030517578,32.93000030517578,Below_Cloud,Bearish,23.48,4.8214285714285765,23.939373092121258
168,GENIL.IS,2025-07-18 00:50:09.272578,65.3474677950042,75.02298792814474,0.4963029908437049,1.2785155187775672,0.7822125279338623,20.483652759525704,0.9704911742897238,94.3908851884312,63.76735774439082,64.5267950889732,36.56246446384805,156.64949332138923,13.72549019607843,0.13856263505795777,7.964505121415795,170.79574173314091,172.13333129882812,151.12409942987102,1,154.49106875534082,142.5999984741211,135.54999542236328,135.45180142796457,141.894744860105,Above_Cloud,Bullish,174.0,3.264094955489605,122.90837115150374
169,GENTS.IS,2025-07-18 00:50:09.272578,15.50973359885154,15.875352859628451,-0.03690734834422965,-0.1898736713986542,-0.15296632305442454,18.138984973049787,0.37550716262924905,82.6086956521739,47.70402269988836,50.65507484404013,14.594756978870787,-59.27161175006866,-3.9774766794161684,-0.20537267076340246,1.4547498730115451,24.046504424986928,24.093333562215168,22.27600749122698,1,24.28536457621896,22.479445576742982,23.105531673688606,19.63519999510317,17.19961607996256,Above_Cloud,Bearish,24.2,2.4555461473327655,15.964533202486423
170,GEREL.IS,2025-07-18 00:50:09.272578,91.7874813005351,83.67410326571287,0.12697604416767133,0.3422926987935726,0.21531665462590127,54.53103981742035,1.0458619482736113,99.66187658495352,90.65635844922818,77.55786014237027,70.76781079625138,156.95416880260362,38.888889266252896,0.09795861022082014,1.1911189756144345,18.2274746111392,18.93000030517578,14.807325070063047,1,16.66738518408322,11.110000133514404,10.365000247955322,8.722500085830688,8.760000228881836,Above_Cloud,Bullish,19.5,7.734806629834257,11.070602069597935
171,GESAN.IS,2025-07-18 00:50:09.272578,95.17311896628401,91.91485444775293,0.21327918051236305,0.8979602406986487,0.6846810601862856,33.33193093575168,0.9817978726245091,61.08786610878661,83.18266608526586,67.61543710043124,28.501616093764707,150.66256854089787,21.876544716917437,-0.07519044015100453,2.107454800491301,47.752758943043176,49.539999643961586,42.818047116583635,1,44.20354726737221,42.579999923706055,43.739999771118164,44.74250030517578,48.72999954223633,Above_Cloud,Bearish,49.36,1.4385532264693746,44.72018862509756
172,GIPTA.IS,2025-07-18 00:50:09.272578,21.361729267432096,22.093869304598893,-0.5523771340523951,-1.7769673292040409,-1.2245901951516458,16.482778020274917,0.3127219805102458,87.50000000000001,47.434430574626354,52.50783205855438,43.187045103412196,-36.718123086885385,-3.6574473951198145,0.10235471237419665,6.406871437450073,109.25202855232038,109.03333282470703,103.01586683275893,1,112.52988462915793,87.78664509903419,81.94739667294147,60.45847382281578,56.155740062756635,Above_Cloud,Bullish,108.0,-1.098901098901106,64.07032728244117
173,GLBMD.IS,2025-07-18 00:50:09.272578,58.210888561317006,53.70883620372208,-0.0018798750798605032,0.03186177077248717,0.03374164585234767,15.959629818501842,0.6984064017301084,23.913043478260857,61.870029998064695,57.087409164475254,30.83246494483687,72.52204475185246,1.2762022446728336,0.43133048699245674,0.5525305210322776,11.04047664135513,11.069999694824219,9.46876684390163,1,10.852605069942957,10.260000228881836,10.84000015258789,11.299999952316284,11.139999866485596,Below_Cloud,Bearish,11.11,1.1839708561020013,10.929763224695089
174,GLCVY.IS,2025-07-18 00:50:09.272578,67.83954032849714,78.28265287081899,-0.1709333630216755,0.34642262496136644,0.5173559879830419,25.453086589798453,0.7682993572810739,82.90229885057471,71.09877255588249,59.94200058043126,26.34898383009204,73.45555380106582,5.915717449024795,-0.08326609946906476,2.950795424863765,64.45720017609199,65.0500005086263,56.554551895923176,1,62.26454563871729,62.45000076293945,64.6500015258789,59.26304158169114,55.31421630187131,Above_Cloud,Bearish,65.35,1.0827532869295942,51.362960261012695
175,GLRYH.IS,2025-07-18 00:50:09.272578,44.837143600038935,31.213050580004204,-0.010323531291201742,-0.013525960888044808,-0.0032024295968430655,23.37403506549055,0.7010209086771395,57.021798670919935,64.75478393315416,60.210763627140146,33.538989167963884,69.67986557586599,8.753313670440763,-0.06754568357936308,0.24710226497900598,4.059675435749077,4.113333384195964,3.39015531526717,1,3.667708192939389,3.180000066757202,3.274999976158142,2.8575000166893005,2.8899999856948853,Above_Cloud,Bearish,4.1,-1.4423076923077094,3.587235292347021
176,GLYHO.IS,2025-07-18 00:50:09.272578,47.83456586641435,64.30169641922971,-0.039524416973594184,0.03148743197269477,0.07101184894628895,30.397275158384456,0.699830204078824,93.23144104803495,77.65535120078083,61.38757050348687,29.4111813119677,69.3735802010388,8.364087276800037,0.1467264486778297,0.30515886207950355,8.873306357110973,8.873333613077799,8.06648193390098,1,8.570792280877702,7.300000190734863,7.590000152587891,7.207500100135803,6.740000009536743,Above_Cloud,Bearish,8.81,-1.0112359550561778,6.6632017262481655
177,GOKNR.IS,2025-07-18 00:50:09.272578,84.42031494787848,89.25664492485787,-0.0013120758843670477,0.14817359277497305,0.1494856686593401,13.321287088941743,0.8036684529426459,28.603859250851322,76.19007977755288,56.23420995944619,12.41254222200189,102.06428830432212,2.4472569832698974,-0.035892697151090065,0.8602044414749143,24.042698098002774,24.31333351135254,21.838104664891812,1,23.375738104653298,24.170000076293945,25.130000114440918,24.27500009536743,23.460000038146973,Above_Cloud,Bearish,24.28,1.675041876046901,25.250646068498522
178,GOLTS.IS,2025-07-18 00:50:09.272578,71.61795089794244,73.141715546176,-0.733615022115413,2.335711488342965,3.069326510458378,15.57366189390667,0.7410115901818081,14.880952380952381,54.389678681664066,53.13076129599247,20.82956391936542,54.49802594472661,3.9755351681957185,-0.05113021011307043,9.807256093096102,336.7525354969574,337.5,313.3602781231573,1,332.069328002277,344.875,365.0,406.4375,422.5,Below_Cloud,Bearish,340.0,2.2556390977443552,392.23787222255964
179,GOODY.IS,2025-07-18 00:50:09.272578,71.16033813750902,73.46026040917194,-0.019369537369656797,0.08667355079970326,0.10604308816936006,17.122639149560168,0.8209148107644391,45.627376425855516,68.58559163373,60.71332746877026,12.266865696593161,82.92732126600963,6.877327461756122,0.010229941211814236,0.5359021610956003,17.040872427803023,17.106667200724285,15.541755324999485,1,16.729215037177408,16.299999713897705,16.929999828338623,15.244999885559082,15.5,Above_Cloud,Bearish,17.25,2.7397260273972712,16.54010523658912
