,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
176,GLYHO.IS,2025-07-16 23:42:46.074842,65.31888338328422,73.73469445507702,-0.02536835902719098,0.05552459412752664,0.08089295315471762,31.746087677866228,0.7556116710659874,95.19650655021836,83.21079593475928,63.62691025937958,29.35595544508506,80.65870716950033,13.375792696227453,0.18424480687897754,0.3140172683742879,8.911815268030999,8.923333168029785,8.066481933901109,1,8.5531089380993,7.300000190734863,7.565000057220459,7.207500100135803,6.740000009536743,Above_Cloud,Bearish,8.9,-2.3051591657519133,6.644104805850485
177,GOKNR.IS,2025-07-16 23:42:46.074842,86.23098860709824,89.66402886125455,-0.007724637264882317,0.1420890467662591,0.14981368403114143,13.733402845484315,0.6749673168226231,25.7661748013621,71.49610980732804,51.977243118253035,13.222670793955514,68.37611976991224,5.501329728269681,-0.04674098463550043,0.8494509377286703,23.895192805942123,23.906667073567704,21.838104664890075,1,23.298861309963105,24.170000076293945,25.130000114440918,24.27500009536743,23.460000038146973,No_Data,Bearish,23.78,-2.3809523809523725,25.26703875766501
178,GOLTS.IS,2025-07-16 23:42:46.074842,67.16585438187509,78.69047971555433,-0.9332782122240371,2.3194520900344267,3.2527303022584637,15.792186130313157,0.6108622076491781,11.302681992337165,48.96335088207049,47.49380739575409,21.985470823696275,32.55038918943594,6.666666666666667,-0.1381380880636393,9.94627580081375,334.73453346855985,332.5833333333333,313.3602781231407,1,331.37206594811147,345.75,365.5,411.125,422.5,Below_Cloud,Bearish,332.0,-0.8955223880596996,392.9625156065416
179,GOODY.IS,2025-07-16 23:42:46.074842,68.84695263661955,78.10354813466468,-0.027101935911056765,0.08378353650690512,0.11088547241796189,17.3030778561339,0.6903983561953525,39.79721166032952,62.67469766561002,55.009102594168745,12.876961000540634,60.510284331074764,7.490403575802486,-0.07438735318066204,0.5394331141085391,16.910619012240705,16.830000559488933,15.541755324999631,1,16.646092501088027,16.299999713897705,16.929999828338623,15.242499828338623,15.5,Above_Cloud,Bearish,16.79,-0.943952802359882,16.546796440504913
180,GOZDE.IS,2025-07-16 23:42:46.074842,91.50265801013246,91.91340021735311,0.046247591283241796,0.21055227073146354,0.16430467944822175,17.765671345515734,0.8569789316647684,16.864459712679583,70.4316513672423,57.892045431998724,21.205528267937588,122.21475767866913,10.833832904653931,0.007075676587125998,0.6537922106197646,18.13555753061786,18.31666628519694,16.790023068888765,1,17.525500744020462,17.93000030517578,18.399999618530273,19.13249969482422,20.434999465942383,Below_Cloud,Bearish,18.21,-1.2472885032537961,21.87614590438134
181,GRSEL.IS,2025-07-16 23:42:46.074842,8.169846181125815,18.14124262308708,-1.6340676072921854,-1.3084718128853066,0.32559579440687875,25.457487800529925,0.48643293563555545,77.05078125,80.0745786899329,49.147559058712034,15.770414675763488,-12.030591327358469,-5.087719298245614,-0.06657114711517656,12.928457249965513,269.26039553752537,269.5833333333333,252.7295017569753,1,270.0310095396127,268.75,285.75,253.6875,234.75,Above_Cloud,Bearish,270.5,1.2160898035547207,218.43216425559186
182,GSDDE.IS,2025-07-16 23:42:46.074842,5.288950392846439,26.738934455452597,-0.08581960846540375,-0.02746831430647606,0.05835129415892769,27.922632154546914,0.5158117407241026,48.37398373983739,62.29801185403527,51.177114033022924,32.39768268410142,22.690107011545273,1.675984082695819,0.19731666851947802,0.38537025177367684,9.32619688718846,9.213333447774252,8.721727369905892,1,9.35558571510699,8.214999914169312,8.424999952316284,8.357500195503235,8.230000257492065,Above_Cloud,Bearish,9.1,-3.397027600849256,8.436184794894706
183,GSDHO.IS,2025-07-16 23:42:46.074842,91.9407750682927,97.05990314670312,-0.004991322353541709,0.036398375283106174,0.04138969763664788,20.38511071263224,0.7534346292929037,56.8,68.66046636612428,58.20842545579806,21.73339826483222,88.82975087630697,8.991823347298036,0.07212217393129008,0.11055564759643594,4.011906702910185,4.033333381017049,3.761978355104919,1,3.9321777582050244,3.8100000619888306,4.060000061988831,4.162499964237213,3.944999933242798,No_Data,Bearish,4.0,-1.477832512315258,3.8231994038406905
184,GSRAY.IS,2025-07-16 23:42:46.074842,42.05701112174197,39.63591392808963,0.011637461232574598,0.0035614183272749678,-0.00807604290529963,46.67228992704994,0.2877365098863346,0.6455220680397424,60.33681154270479,31.054795684180416,25.984681779604873,-61.39568014576192,-22.500000558793538,-0.15604332032124718,0.07490223307905193,1.2387227089603337,1.2366666793823242,1.4530393588433543,-1,1.298761507768281,1.73499995470047,1.8899999856948853,1.9975000321865082,1.9700000286102295,Below_Cloud,Bearish,1.24,1.6393442622950838,3.617698165221665
185,GUBRF.IS,2025-07-16 23:42:46.074842,77.41834380708649,83.46122367446425,-0.18255926784832077,2.0843812563283457,2.2669405241766665,13.092105780342516,0.6496781987907391,51.068955133995786,65.77097643317178,47.44669325116228,19.748996133069667,55.43857751847933,5.42704483212719,-0.1149123178793746,8.61549999281145,238.46217047515313,238.03333028157553,254.11900623932138,-1,238.29840628863448,251.75,256.5,280.0,276.125,Below_Cloud,Bearish,237.0,-1.043841336116913,239.4333873876536
186,GWIND.IS,2025-07-16 23:42:46.074842,70.52053420788694,74.25375184725382,-0.03682252760831245,0.21850042547348159,0.25532295308179404,23.433589204278114,0.8307178807681431,31.976744186046506,66.21069140376771,61.604361168705275,28.733168146613412,85.52642109179263,14.337905715487855,0.2088058886875553,0.9027016137315012,24.697018638827494,24.886666615804035,22.350317777847355,1,23.985504051130718,22.730000495910645,23.550000190734863,25.864999294281006,26.420000076293945,Below_Cloud,Bearish,25.04,2.622950819672143,25.951513073050485
187,GZNMI.IS,2025-07-16 23:42:46.074842,25.66588120456925,16.282007472254733,-1.1924764513961144,-3.0439354525946705,-1.851459001198556,18.10654581262147,0.49062326626410874,90.81482143655299,34.76859785351299,55.907074486126156,40.23366117415335,3.512626577836278,-3.289473725487982,-0.03383290091147401,13.658642820475242,232.77748186834927,235.76666259765625,211.69157565620822,1,238.4623351983426,197.25,198.5500030517578,139.54999923706055,118.44999694824219,Above_Cloud,Bearish,235.2,-1.176470588235301,125.13540629542807
188,HALKB.IS,2025-07-16 23:42:46.074842,23.765590387168572,46.572237332169074,-0.21703170044077785,0.0444121610828212,0.26144386152359905,37.79407571615018,0.6296570600091997,84.6153846153846,71.74716089535593,59.40195935728735,35.63477519015095,44.71969702582179,9.417803074097227,0.09193667276371532,1.0334353179847946,26.158701879257606,25.693333307902023,23.994490223010143,1,26.065202753859772,20.184999465942383,21.0049991607666,20.37249994277954,20.5649995803833,Above_Cloud,Bearish,25.56,-2.442748091603053,19.522117201259
189,HATEK.IS,2025-07-16 23:42:46.074842,12.04736045221415,12.670331479657023,0.10103756370667583,-0.5819305756036517,-0.6829681393103275,78.1770633107874,0.16817427331856016,27.352123858674076,36.57445797141083,26.45197623121797,29.615096918057525,-94.90135993590938,-41.85211626693131,-0.29209414246533827,1.6991759364538785,16.847129895285708,16.34666697184245,21.200483817240052,-1,18.991788826827754,26.75,27.6299991607666,27.375,25.25,Below_Cloud,Bearish,16.2,-3.052064631956919,19.081205733389336
190,HATSN.IS,2025-07-16 23:42:46.074842,63.07533825619612,67.84346498725904,-0.1111260035912029,0.3122450467903708,0.4233710503815737,25.732193786750695,0.7275808074887444,20.629370629370626,80.43267865195936,59.23997071975187,23.098829407277837,75.4819730004381,11.973391007718629,-0.23382352762563965,1.5283149885351437,40.44235354843294,40.8466682434082,36.492090369001986,1,39.600225810350125,39.5,40.52000045776367,38.77000045776367,40.09000015258789,Above_Cloud,Bearish,40.4,-0.24691358024692134,42.149480051796786
191,HDFGS.IS,2025-07-16 23:42:46.074842,89.83813904225951,93.52087273340567,0.009415411591136454,0.03326743680952901,0.023852025218392556,42.83397501752927,0.9628329065614785,45.77464788732396,84.93430486936903,72.6495978305289,49.64241062391774,181.11126642792763,26.241135711155714,0.0665534349503925,0.10004596631593163,1.725770782021915,1.8166666825612385,1.5107784967261733,1,1.5998574738354578,1.3350000381469727,1.300000011920929,1.3621152341365814,1.8449999690055847,No_Data,Bullish,1.78,-3.7837837837837895,1.511774786009937
192,HEDEF.IS,2025-07-16 23:42:46.074842,87.85246083580309,90.69611156532208,-0.046072166979711365,0.07139182486739826,0.11746399184710962,47.49177758520483,0.7601987719965626,94.57013574660635,67.9418104803963,66.97836694220305,32.72102460693563,66.78174749735648,21.035595609189016,-0.12552434342395438,0.7051180252890651,11.158499136415987,11.130000114440918,9.193914191108892,1,10.686039772965433,8.259999990463257,8.240000009536743,7.922500014305115,6.9049999713897705,Above_Cloud,Bullish,11.22,-0.1779359430604921,6.328671402266322
193,HEKTS.IS,2025-07-16 23:42:46.074842,77.8072640528503,75.09994908493022,0.010041057045356336,0.04120699979667339,0.031165942751317052,27.297097152727297,0.948755504526743,6.703397612488521,86.05905963847133,66.21302143539022,27.18645309731847,130.00595486877978,16.339869586593085,0.012860433719625844,0.1489053088234969,3.4484787076772103,3.5366667111714682,3.0542089236722485,1,3.26044894366514,3.0450000762939453,3.115000009536743,3.255000054836273,3.375,Above_Cloud,Bearish,3.56,2.8901734104046284,4.430146601908742
194,HLGYO.IS,2025-07-16 23:42:46.074842,100.0,92.48277835976846,0.007218822038556658,0.04749219393197354,0.040273371893416884,39.538650946334805,0.9524866884119,90.89489278468457,78.88850568099352,83.0626562591597,48.03453952546777,139.03332249331407,25.85033930855694,0.08905911164332513,0.15312194665974052,3.5787424093327704,3.6766666571299234,3.232769242046863,1,3.4906381121966508,2.5161807441541884,2.5879348954681,2.4850875848727654,2.544882932932954,Above_Cloud,Bearish,3.7,0.0,2.5849866557219707
195,HTTBT.IS,2025-07-16 23:42:46.074842,72.38904599406243,85.51963091579427,-0.07996967838029545,0.20699038603179692,0.2869600644120924,14.851694110235975,0.6452503169577655,53.43302116210482,60.77394390482272,51.86739170760925,15.620575223493422,49.854183064757684,2.128738398573423,-0.12386328126443774,1.4951673432035488,40.56837675779393,40.40666707356771,41.84580556735545,-1,40.18232764117147,40.13999938964844,40.90999984741211,44.34499931335449,43.14999961853027,Below_Cloud,Bearish,40.3,-0.7877892663712416,39.27184439017645
196,HUBVC.IS,2025-07-16 23:42:46.074842,100.0,100.0,0.04728682057934505,0.09227445749901374,0.044987636919668686,59.2658945182033,1.1891833715782885,50.58670143415907,93.83738400876508,88.58886363797707,39.180472032801276,262.18377835337577,57.23270110175622,0.5004567133121147,0.13465898303008975,2.2678195109957375,2.439999977747599,1.9425477103500937,1,2.19519916192313,1.6500000357627869,1.6899999976158142,1.717500001192093,1.9449999928474426,Above_Cloud,Bearish,2.5,5.932203389830515,2.0259075514626117
197,HUNER.IS,2025-07-16 23:42:46.074842,97.90249513011382,96.95105287288798,0.002614435968695747,0.05677874315263025,0.0541643071839345,33.21942954735509,0.8556725167271453,65.6804733727811,75.53047695187433,68.62670504690867,26.765841782513814,105.14708210480325,19.939579977045547,0.04617175826329071,0.14897448429088733,3.9302535700266064,3.980000098546346,3.5712238076192544,1,3.829461993849701,3.4649999141693115,3.615000009536743,3.762499988079071,3.870000123977661,Above_Cloud,Bearish,3.97,-0.2512562814070307,3.4963721493774513
198,HURGZ.IS,2025-07-16 23:42:46.074842,20.925636179301794,7.733837243382941,0.023517038635024717,-0.024385617803620717,-0.047902656438645434,15.323046239831374,0.8537481726372558,84.13978494623656,50.82235703950885,58.52243410333985,22.333061846759325,47.364391841054235,5.845179937102692,-0.017478246966759,0.31903230030238383,6.36162268172413,6.489999930063884,5.914325635619587,1,6.435241842443196,6.414999961853027,5.9700000286102295,4.537500083446503,4.604999899864197,Above_Cloud,Bullish,6.7,9.656301145662848,5.127958909632079
199,ICBCT.IS,2025-07-16 23:42:46.074842,1.9995770403628406,7.6934350844496215,-0.059087737717626966,-0.10421876279127179,-0.045131025073644825,14.892559062821054,0.32390887708045113,62.71777003484321,43.422075814468215,46.90406314463671,12.593517059766796,-36.70315118471395,-2.5096547250972407,-0.21348072758752037,0.735120717086896,15.441358834202827,15.386666615804037,14.288334133034656,1,15.385502571901503,15.949999809265137,14.53499984741211,12.762500047683716,13.244999885559082,Above_Cloud,Bullish,15.15,-2.2580645161290325,14.201040686255059
200,ICUGS.IS,2025-07-16 23:42:46.074842,19.066796252071523,26.253763647856957,-0.008548607153597326,-0.02120444939620865,-0.012655842242611324,13.476723210357921,0.3247195718039488,15.699208443271766,54.44306437609085,51.770960655078156,29.14282031177716,-73.31754447365358,-3.793107927483265,-0.37723238038428974,0.16544437961649777,2.825689592177679,2.806666612625122,2.4591668282240313,1,2.690024345719903,2.471000075340271,2.4480000734329224,2.375499963760376,4.350000023841858,No_Data,Bullish,2.79,-2.1052631578947434,3.803459104833871
201,IDGYO.IS,2025-07-16 23:42:46.074842,90.70642275997379,91.28329334884921,0.06121232214561287,0.1418710537375903,0.08065873159197742,62.136695423348165,1.1441516824009108,38.949671772428886,81.11331604478782,78.74601729910951,27.818673402820263,208.7153656291227,53.999996185302734,0.3895769547133925,0.20787913738059455,3.4912474307762436,3.7833333015441895,3.0705807487648697,1,3.2673522375532533,3.0,3.0850000381469727,2.534999966621399,2.444999933242798,Above_Cloud,Bearish,3.85,0.5221932114882533,2.935400266335208
202,IEYHO.IS,2025-07-16 23:42:46.074842,46.31261435250675,57.01718667071503,-0.020136540731612456,-0.011995694527856066,0.00814084620375639,12.512773184116456,0.5961896466368308,78.84828349944628,62.41596534548222,52.669200693488854,23.944087393648203,54.66898282119633,1.8181818181818181,-0.4219339959169869,0.6913556024009063,14.126602499770343,14.226666450500488,12.399497144435793,1,13.540716163608069,13.519999980926514,12.724999904632568,11.287499904632568,10.554999828338623,Above_Cloud,Bullish,14.0,-1.4084507042253502,11.185681674878037
203,IHAAS.IS,2025-07-16 23:42:46.074842,69.2365333459811,80.46427267376151,0.25409658625155407,0.854769621424786,0.6006730351732319,56.3360576915145,0.9374736106162588,87.96396396396395,69.98627008521309,75.05419782024346,54.18951385877836,141.6509279885061,31.406042372588768,0.01982620647853933,2.461054132981122,38.96539577847804,40.0533332824707,33.69641701549506,1,35.373737855520645,25.25,23.579999923706055,20.865000247955322,20.280000686645508,Above_Cloud,Bullish,40.0,3.0927835051546504,22.864741582633233
204,IHEVA.IS,2025-07-16 23:42:46.074842,87.8474174184521,90.35083698477597,0.006095372515689111,0.026238359129628585,0.020142986613939474,18.890290061011573,0.916707290828686,18.750000000000007,83.65143225285223,63.03021740898821,22.916684766942275,172.68597988205818,11.557789847801487,0.24389262899746691,0.08294132582039405,2.20223126159962,2.2333333492279053,1.9783060778406134,1,2.115299658730783,1.9949999451637268,2.060000002384186,2.2350000143051147,2.409999966621399,Below_Cloud,Bearish,2.22,-1.7699115044247593,2.2807375885309953
205,IHGZT.IS,2025-07-16 23:42:46.074842,100.0,96.20955227257862,0.004338134470670175,0.011458371746260045,0.00712023727558987,13.781235744743297,1.0117423698923358,34.782608695652165,64.2650252667046,63.90643093595647,16.88712555934005,180.02941931710012,10.447759866236504,-0.0785022494364719,0.06332667733384324,1.4523631005451596,1.4866666793823242,1.30461120416574,1,1.382524218009681,1.3399999737739563,1.3700000047683716,1.375,1.5300000309944153,No_Data,Bearish,1.48,0.0,1.3859006398999858
206,IHLAS.IS,2025-07-16 23:42:46.074842,93.53508958426433,97.84502986142144,0.026057303983496503,0.06383775322799143,0.037780449244494925,33.616826347869946,1.0402062045480445,46.233766233766225,63.75435698728912,69.1419010613214,23.479809822269903,227.18450121812668,26.63550959350637,-0.0550133621072198,0.14181695872503358,2.6243306364539185,2.7600000699361167,2.3304547976600416,1,2.4157561604070703,2.2549999952316284,2.3700000047683716,2.46999990940094,2.7899999618530273,No_Data,Bearish,2.71,-5.574912891986072,2.2197478054894786
